amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-10,AUD,1.3172
1.0,USD,2017-07-10,BGN,1.7176
1.0,USD,2017-07-10,BRL,3.275
1.0,USD,2017-07-10,CAD,1.2912
1.0,USD,2017-07-10,CHF,0.96663
1.0,USD,2017-07-10,CNY,6.8046
1.0,USD,2017-07-10,CZK,22.917
1.0,USD,2017-07-10,DKK,6.5308
1.0,USD,2017-07-10,EUR,0.87819
1.0,USD,2017-07-10,GBP,0.7767
1.0,USD,2017-07-10,HKD,7.8136
1.0,USD,2017-07-10,HRK,6.5024
1.0,USD,2017-07-10,HUF,270.48
1.0,USD,2017-07-10,IDR,13399.0
1.0,USD,2017-07-10,ILS,3.5476
1.0,USD,2017-07-10,INR,64.495
1.0,USD,2017-07-10,JPY,114.15
1.0,USD,2017-07-10,KRW,1149.87
1.0,USD,2017-07-10,MXN,17.9924
1.0,USD,2017-07-10,MYR,4.2944
1.0,USD,2017-07-10,NOK,8.3573
1.0,USD,2017-07-10,NZD,1.3755
1.0,USD,2017-07-10,PHP,50.874
1.0,USD,2017-07-10,PLN,3.7183
1.0,USD,2017-07-10,RON,4.0132
1.0,USD,2017-07-10,RUB,60.477
1.0,USD,2017-07-10,SEK,8.446
1.0,USD,2017-07-10,SGD,1.3861
1.0,USD,2017-07-10,THB,34.12
1.0,USD,2017-07-10,TRY,3.6113
1.0,USD,2017-07-10,ZAR,13.36
