amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-17,AUD,1.277
1.0,USD,2017-07-17,BGN,1.7063
1.0,USD,2017-07-17,BRL,3.1789
1.0,USD,2017-07-17,CAD,1.2652
1.0,USD,2017-07-17,CHF,0.96074
1.0,USD,2017-07-17,CNY,6.7694
1.0,USD,2017-07-17,CZK,22.762
1.0,USD,2017-07-17,DKK,6.488
1.0,USD,2017-07-17,EUR,0.87245
1.0,USD,2017-07-17,GBP,0.76562
1.0,USD,2017-07-17,HKD,7.8049
1.0,USD,2017-07-17,HRK,6.4658
1.0,USD,2017-07-17,HUF,267.01
1.0,USD,2017-07-17,IDR,13313.0
1.0,USD,2017-07-17,ILS,3.5487
1.0,USD,2017-07-17,INR,64.345
1.0,USD,2017-07-17,JPY,112.42
1.0,USD,2017-07-17,KRW,1127.51
1.0,USD,2017-07-17,MXN,17.5537
1.0,USD,2017-07-17,MYR,4.2875
1.0,USD,2017-07-17,NOK,8.1624
1.0,USD,2017-07-17,NZD,1.3631
1.0,USD,2017-07-17,PHP,50.678
1.0,USD,2017-07-17,PLN,3.6713
1.0,USD,2017-07-17,RON,3.9782
1.0,USD,2017-07-17,RUB,59.262
1.0,USD,2017-07-17,SEK,8.3232
1.0,USD,2017-07-17,SGD,1.3673
1.0,USD,2017-07-17,THB,33.66
1.0,USD,2017-07-17,TRY,3.5344
1.0,USD,2017-07-17,ZAR,12.9436
