amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-21,AUD,1.2626
1.0,USD,2017-07-21,BGN,1.68
1.0,USD,2017-07-21,BRL,3.1116
1.0,USD,2017-07-21,CAD,1.2596
1.0,USD,2017-07-21,CHF,0.94924
1.0,USD,2017-07-21,CNY,6.7684
1.0,USD,2017-07-21,CZK,22.348
1.0,USD,2017-07-21,DKK,6.3879
1.0,USD,2017-07-21,EUR,0.85896
1.0,USD,2017-07-21,GBP,0.76971
1.0,USD,2017-07-21,HKD,7.8081
1.0,USD,2017-07-21,HRK,6.3657
1.0,USD,2017-07-21,HUF,262.3
1.0,USD,2017-07-21,IDR,13312.0
1.0,USD,2017-07-21,ILS,3.5632
1.0,USD,2017-07-21,INR,64.339
1.0,USD,2017-07-21,JPY,111.42
1.0,USD,2017-07-21,KRW,1118.63
1.0,USD,2017-07-21,MXN,17.5021
1.0,USD,2017-07-21,MYR,4.2835
1.0,USD,2017-07-21,NOK,8.0154
1.0,USD,2017-07-21,NZD,1.3443
1.0,USD,2017-07-21,PHP,50.701
1.0,USD,2017-07-21,PLN,3.6389
1.0,USD,2017-07-21,RON,3.9257
1.0,USD,2017-07-21,RUB,58.94
1.0,USD,2017-07-21,SEK,8.2626
1.0,USD,2017-07-21,SGD,1.3633
1.0,USD,2017-07-21,THB,33.45
1.0,USD,2017-07-21,TRY,3.5336
1.0,USD,2017-07-21,ZAR,12.9341
