amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-16,AUD,1.3579
1.0,USD,2006-03-16,BGN,1.6205
1.0,USD,2006-03-16,CAD,1.1592
1.0,USD,2006-03-16,CHF,1.2987
1.0,USD,2006-03-16,CNY,8.035
1.0,USD,2006-03-16,CYP,0.47668
1.0,USD,2006-03-16,CZK,23.811
1.0,USD,2006-03-16,DKK,6.1825
1.0,USD,2006-03-16,EEK,12.9643
1.0,USD,2006-03-16,EUR,0.82857
1.0,USD,2006-03-16,GBP,0.57242
1.0,USD,2006-03-16,HKD,7.7577
1.0,USD,2006-03-16,HRK,6.0817
1.0,USD,2006-03-16,HUF,216.87
1.0,USD,2006-03-16,IDR,9170.0
1.0,USD,2006-03-16,ISK,69.459
1.0,USD,2006-03-16,JPY,117.71
1.0,USD,2006-03-16,KRW,975.1
1.0,USD,2006-03-16,LTL,2.8609
1.0,USD,2006-03-16,LVL,0.57668
1.0,USD,2006-03-16,MTL,0.3557
1.0,USD,2006-03-16,MYR,3.7045
1.0,USD,2006-03-16,NOK,6.6281
1.0,USD,2006-03-16,NZD,1.5649
1.0,USD,2006-03-16,PHP,51.12
1.0,USD,2006-03-16,PLN,3.2258
1.0,USD,2006-03-16,RON,2.9174
1.0,USD,2006-03-16,RUB,27.794
1.0,USD,2006-03-16,SEK,7.7585
1.0,USD,2006-03-16,SGD,1.62
1.0,USD,2006-03-16,SIT,198.47
1.0,USD,2006-03-16,SKK,31.067
1.0,USD,2006-03-16,THB,39.089
1.0,USD,2006-03-16,TRY,1.3373
1.0,USD,2006-03-16,ZAR,6.2303
