amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-02,AUD,1.34
1.0,USD,2006-03-02,BGN,1.6406
1.0,USD,2006-03-02,CAD,1.1345
1.0,USD,2006-03-02,CHF,1.3125
1.0,USD,2006-03-02,CNY,8.0394
1.0,USD,2006-03-02,CYP,0.48209
1.0,USD,2006-03-02,CZK,23.765
1.0,USD,2006-03-02,DKK,6.2581
1.0,USD,2006-03-02,EEK,13.1252
1.0,USD,2006-03-02,EUR,0.83886
1.0,USD,2006-03-02,GBP,0.57302
1.0,USD,2006-03-02,HKD,7.7582
1.0,USD,2006-03-02,HRK,6.1358
1.0,USD,2006-03-02,HUF,212.47
1.0,USD,2006-03-02,IDR,9190.0
1.0,USD,2006-03-02,ISK,66.085
1.0,USD,2006-03-02,JPY,116.37
1.0,USD,2006-03-02,KRW,969.2
1.0,USD,2006-03-02,LTL,2.8964
1.0,USD,2006-03-02,LVL,0.58393
1.0,USD,2006-03-02,MTL,0.36012
1.0,USD,2006-03-02,MYR,3.707
1.0,USD,2006-03-02,NOK,6.7188
1.0,USD,2006-03-02,NZD,1.5016
1.0,USD,2006-03-02,PHP,51.25
1.0,USD,2006-03-02,PLN,3.1663
1.0,USD,2006-03-02,RON,2.9177
1.0,USD,2006-03-02,RUB,28.034
1.0,USD,2006-03-02,SEK,7.9375
1.0,USD,2006-03-02,SGD,1.6177
1.0,USD,2006-03-02,SIT,200.91
1.0,USD,2006-03-02,SKK,30.996
1.0,USD,2006-03-02,THB,38.597
1.0,USD,2006-03-02,TRY,1.3044
1.0,USD,2006-03-02,ZAR,6.1395
