amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-30,AUD,1.4023
1.0,USD,2006-03-30,BGN,1.6169
1.0,USD,2006-03-30,CAD,1.1663
1.0,USD,2006-03-30,CHF,1.3018
1.0,USD,2006-03-30,CNY,8.027
1.0,USD,2006-03-30,CYP,0.47619
1.0,USD,2006-03-30,CZK,23.657
1.0,USD,2006-03-30,DKK,6.1688
1.0,USD,2006-03-30,EEK,12.9354
1.0,USD,2006-03-30,EUR,0.82672
1.0,USD,2006-03-30,GBP,0.57424
1.0,USD,2006-03-30,HKD,7.7604
1.0,USD,2006-03-30,HRK,6.0605
1.0,USD,2006-03-30,HUF,219.41
1.0,USD,2006-03-30,IDR,9135.0
1.0,USD,2006-03-30,ISK,70.387
1.0,USD,2006-03-30,JPY,117.31
1.0,USD,2006-03-30,KRW,976.1
1.0,USD,2006-03-30,LTL,2.8545
1.0,USD,2006-03-30,LVL,0.5754
1.0,USD,2006-03-30,MTL,0.35491
1.0,USD,2006-03-30,MYR,3.6907
1.0,USD,2006-03-30,NOK,6.5947
1.0,USD,2006-03-30,NZD,1.6402
1.0,USD,2006-03-30,PHP,51.25
1.0,USD,2006-03-30,PLN,3.2459
1.0,USD,2006-03-30,RON,2.9101
1.0,USD,2006-03-30,RUB,27.744
1.0,USD,2006-03-30,SEK,7.7846
1.0,USD,2006-03-30,SGD,1.6195
1.0,USD,2006-03-30,SIT,198.09
1.0,USD,2006-03-30,SKK,31.143
1.0,USD,2006-03-30,THB,38.848
1.0,USD,2006-03-30,TRY,1.3463
1.0,USD,2006-03-30,ZAR,6.2272
