amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-15,AUD,1.3535
1.0,USD,2006-03-15,BGN,1.6263
1.0,USD,2006-03-15,CAD,1.1546
1.0,USD,2006-03-15,CHF,1.3016
1.0,USD,2006-03-15,CNY,8.0388
1.0,USD,2006-03-15,CYP,0.47838
1.0,USD,2006-03-15,CZK,23.902
1.0,USD,2006-03-15,DKK,6.2047
1.0,USD,2006-03-15,EEK,13.0106
1.0,USD,2006-03-15,EUR,0.83153
1.0,USD,2006-03-15,GBP,0.57309
1.0,USD,2006-03-15,HKD,7.759
1.0,USD,2006-03-15,HRK,6.093
1.0,USD,2006-03-15,HUF,218.22
1.0,USD,2006-03-15,IDR,9145.0
1.0,USD,2006-03-15,ISK,70.057
1.0,USD,2006-03-15,JPY,117.5
1.0,USD,2006-03-15,KRW,974.9
1.0,USD,2006-03-15,LTL,2.8711
1.0,USD,2006-03-15,LVL,0.57875
1.0,USD,2006-03-15,MTL,0.35698
1.0,USD,2006-03-15,MYR,3.705
1.0,USD,2006-03-15,NOK,6.6256
1.0,USD,2006-03-15,NZD,1.5534
1.0,USD,2006-03-15,PHP,51.04
1.0,USD,2006-03-15,PLN,3.2317
1.0,USD,2006-03-15,RON,2.9252
1.0,USD,2006-03-15,RUB,27.826
1.0,USD,2006-03-15,SEK,7.806
1.0,USD,2006-03-15,SGD,1.6199
1.0,USD,2006-03-15,SIT,199.19
1.0,USD,2006-03-15,SKK,31.189
1.0,USD,2006-03-15,THB,39.167
1.0,USD,2006-03-15,TRY,1.3325
1.0,USD,2006-03-15,ZAR,6.207
