amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-10,AUD,1.3606
1.0,USD,2006-03-10,BGN,1.6409
1.0,USD,2006-03-10,CAD,1.1634
1.0,USD,2006-03-10,CHF,1.3142
1.0,USD,2006-03-10,CNY,8.0492
1.0,USD,2006-03-10,CYP,0.48242
1.0,USD,2006-03-10,CZK,24.146
1.0,USD,2006-03-10,DKK,6.259
1.0,USD,2006-03-10,EEK,13.1274
1.0,USD,2006-03-10,EUR,0.839
1.0,USD,2006-03-10,GBP,0.57572
1.0,USD,2006-03-10,HKD,7.7617
1.0,USD,2006-03-10,HRK,6.1456
1.0,USD,2006-03-10,HUF,217.06
1.0,USD,2006-03-10,IDR,9240.0
1.0,USD,2006-03-10,ISK,70.451
1.0,USD,2006-03-10,JPY,118.39
1.0,USD,2006-03-10,KRW,980.15
1.0,USD,2006-03-10,LTL,2.8969
1.0,USD,2006-03-10,LVL,0.58394
1.0,USD,2006-03-10,MTL,0.36018
1.0,USD,2006-03-10,MYR,3.717
1.0,USD,2006-03-10,NOK,6.6897
1.0,USD,2006-03-10,NZD,1.5542
1.0,USD,2006-03-10,PHP,51.25
1.0,USD,2006-03-10,PLN,3.2765
1.0,USD,2006-03-10,RON,2.9398
1.0,USD,2006-03-10,RUB,28.039
1.0,USD,2006-03-10,SEK,7.8803
1.0,USD,2006-03-10,SGD,1.6265
1.0,USD,2006-03-10,SIT,200.99
1.0,USD,2006-03-10,SKK,31.55
1.0,USD,2006-03-10,THB,39.065
1.0,USD,2006-03-10,TRY,1.3495
1.0,USD,2006-03-10,ZAR,6.2682
