amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-06,AUD,1.3455
1.0,USD,2006-03-06,BGN,1.6275
1.0,USD,2006-03-06,CAD,1.1389
1.0,USD,2006-03-06,CHF,1.2987
1.0,USD,2006-03-06,CNY,8.0382
1.0,USD,2006-03-06,CYP,0.47824
1.0,USD,2006-03-06,CZK,23.755
1.0,USD,2006-03-06,DKK,6.2097
1.0,USD,2006-03-06,EEK,13.0204
1.0,USD,2006-03-06,EUR,0.83215
1.0,USD,2006-03-06,GBP,0.57044
1.0,USD,2006-03-06,HKD,7.7596
1.0,USD,2006-03-06,HRK,6.098
1.0,USD,2006-03-06,HUF,211.97
1.0,USD,2006-03-06,IDR,9185.0
1.0,USD,2006-03-06,ISK,66.165
1.0,USD,2006-03-06,JPY,117.37
1.0,USD,2006-03-06,KRW,974.95
1.0,USD,2006-03-06,LTL,2.8733
1.0,USD,2006-03-06,LVL,0.57926
1.0,USD,2006-03-06,MTL,0.35724
1.0,USD,2006-03-06,MYR,3.707
1.0,USD,2006-03-06,NOK,6.6398
1.0,USD,2006-03-06,NZD,1.5133
1.0,USD,2006-03-06,PHP,51.03
1.0,USD,2006-03-06,PLN,3.1769
1.0,USD,2006-03-06,RON,2.897
1.0,USD,2006-03-06,RUB,27.946
1.0,USD,2006-03-06,SEK,7.8674
1.0,USD,2006-03-06,SGD,1.6257
1.0,USD,2006-03-06,SIT,199.31
1.0,USD,2006-03-06,SKK,30.938
1.0,USD,2006-03-06,THB,38.783
1.0,USD,2006-03-06,TRY,1.3105
1.0,USD,2006-03-06,ZAR,6.2255
