amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-31,AUD,1.4042
1.0,USD,2006-03-31,BGN,1.6158
1.0,USD,2006-03-31,CAD,1.1636
1.0,USD,2006-03-31,CHF,1.3054
1.0,USD,2006-03-31,CNY,8.017
1.0,USD,2006-03-31,CYP,0.47588
1.0,USD,2006-03-31,CZK,23.624
1.0,USD,2006-03-31,DKK,6.1652
1.0,USD,2006-03-31,EEK,12.9268
1.0,USD,2006-03-31,EUR,0.82617
1.0,USD,2006-03-31,GBP,0.57535
1.0,USD,2006-03-31,HKD,7.7597
1.0,USD,2006-03-31,HRK,6.0658
1.0,USD,2006-03-31,HUF,219.55
1.0,USD,2006-03-31,IDR,9065.0
1.0,USD,2006-03-31,ISK,71.1
1.0,USD,2006-03-31,JPY,117.66
1.0,USD,2006-03-31,KRW,971.65
1.0,USD,2006-03-31,LTL,2.8526
1.0,USD,2006-03-31,LVL,0.5751
1.0,USD,2006-03-31,MTL,0.35468
1.0,USD,2006-03-31,MYR,3.6831
1.0,USD,2006-03-31,NOK,6.5825
1.0,USD,2006-03-31,NZD,1.6337
1.0,USD,2006-03-31,PHP,51.13
1.0,USD,2006-03-31,PLN,3.2572
1.0,USD,2006-03-31,RON,2.908
1.0,USD,2006-03-31,RUB,27.715
1.0,USD,2006-03-31,SEK,7.7921
1.0,USD,2006-03-31,SGD,1.6178
1.0,USD,2006-03-31,SIT,197.92
1.0,USD,2006-03-31,SKK,31.089
1.0,USD,2006-03-31,THB,38.837
1.0,USD,2006-03-31,TRY,1.3486
1.0,USD,2006-03-31,ZAR,6.2018
