amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-03-27,AUD,1.4136
1.0,USD,2006-03-27,BGN,1.6264
1.0,USD,2006-03-27,CAD,1.1726
1.0,USD,2006-03-27,CHF,1.3084
1.0,USD,2006-03-27,CNY,8.0245
1.0,USD,2006-03-27,CYP,0.47892
1.0,USD,2006-03-27,CZK,23.842
1.0,USD,2006-03-27,DKK,6.2052
1.0,USD,2006-03-27,EEK,13.0117
1.0,USD,2006-03-27,EUR,0.8316
1.0,USD,2006-03-27,GBP,0.57239
1.0,USD,2006-03-27,HKD,7.7598
1.0,USD,2006-03-27,HRK,6.094
1.0,USD,2006-03-27,HUF,219.69
1.0,USD,2006-03-27,IDR,9045.0
1.0,USD,2006-03-27,ISK,72.216
1.0,USD,2006-03-27,JPY,116.55
1.0,USD,2006-03-27,KRW,975.65
1.0,USD,2006-03-27,LTL,2.8714
1.0,USD,2006-03-27,LVL,0.57879
1.0,USD,2006-03-27,MTL,0.35701
1.0,USD,2006-03-27,MYR,3.695
1.0,USD,2006-03-27,NOK,6.6254
1.0,USD,2006-03-27,NZD,1.6427
1.0,USD,2006-03-27,PHP,51.14
1.0,USD,2006-03-27,PLN,3.2472
1.0,USD,2006-03-27,RON,2.9199
1.0,USD,2006-03-27,RUB,27.788
1.0,USD,2006-03-27,SEK,7.7796
1.0,USD,2006-03-27,SGD,1.6183
1.0,USD,2006-03-27,SIT,199.24
1.0,USD,2006-03-27,SKK,31.239
1.0,USD,2006-03-27,THB,38.925
1.0,USD,2006-03-27,TRY,1.3439
1.0,USD,2006-03-27,ZAR,6.251
