amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-05,AUD,1.3265
1.0,USD,2004-04-05,BGN,1.6141
1.0,USD,2004-04-05,CAD,1.3138
1.0,USD,2004-04-05,CHF,1.2998
1.0,USD,2004-04-05,CYP,0.48615
1.0,USD,2004-04-05,CZK,27.108
1.0,USD,2004-04-05,DKK,6.1758
1.0,USD,2004-04-05,EEK,12.9761
1.0,USD,2004-04-05,EUR,0.82932
1.0,USD,2004-04-05,GBP,0.55034
1.0,USD,2004-04-05,HKD,7.7894
1.0,USD,2004-04-05,HUF,205.76
1.0,USD,2004-04-05,ISK,72.616
1.0,USD,2004-04-05,JPY,104.78
1.0,USD,2004-04-05,KRW,1143.0
1.0,USD,2004-04-05,LTL,2.8635
1.0,USD,2004-04-05,LVL,0.53881
1.0,USD,2004-04-05,MTL,0.35255
1.0,USD,2004-04-05,NOK,6.9444
1.0,USD,2004-04-05,NZD,1.5353
1.0,USD,2004-04-05,PLN,3.8984
1.0,USD,2004-04-05,ROL,33778.0
1.0,USD,2004-04-05,SEK,7.624
1.0,USD,2004-04-05,SGD,1.6766
1.0,USD,2004-04-05,SIT,197.79
1.0,USD,2004-04-05,SKK,33.355
1.0,USD,2004-04-05,TRL,1315541.0
1.0,USD,2004-04-05,ZAR,6.4247
