amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-22,AUD,1.3676
1.0,USD,2004-04-22,BGN,1.6392
1.0,USD,2004-04-22,CAD,1.3593
1.0,USD,2004-04-22,CHF,1.3098
1.0,USD,2004-04-22,CYP,0.49398
1.0,USD,2004-04-22,CZK,27.337
1.0,USD,2004-04-22,DKK,6.2682
1.0,USD,2004-04-22,EEK,13.1783
1.0,USD,2004-04-22,EUR,0.84225
1.0,USD,2004-04-22,GBP,0.56548
1.0,USD,2004-04-22,HKD,7.7988
1.0,USD,2004-04-22,HUF,211.93
1.0,USD,2004-04-22,ISK,73.596
1.0,USD,2004-04-22,JPY,109.56
1.0,USD,2004-04-22,KRW,1159.65
1.0,USD,2004-04-22,LTL,2.9082
1.0,USD,2004-04-22,LVL,0.54679
1.0,USD,2004-04-22,MTL,0.35838
1.0,USD,2004-04-22,NOK,6.9511
1.0,USD,2004-04-22,NZD,1.5997
1.0,USD,2004-04-22,PLN,4.0172
1.0,USD,2004-04-22,ROL,34161.0
1.0,USD,2004-04-22,SEK,7.7008
1.0,USD,2004-04-22,SGD,1.6967
1.0,USD,2004-04-22,SIT,200.77
1.0,USD,2004-04-22,SKK,33.783
1.0,USD,2004-04-22,TRL,1388209.0
1.0,USD,2004-04-22,ZAR,6.8385
