amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-14,AUD,1.3473
1.0,USD,2004-04-14,BGN,1.6321
1.0,USD,2004-04-14,CAD,1.339
1.0,USD,2004-04-14,CHF,1.2981
1.0,USD,2004-04-14,CYP,0.49145
1.0,USD,2004-04-14,CZK,26.99
1.0,USD,2004-04-14,DKK,6.243
1.0,USD,2004-04-14,EEK,13.1219
1.0,USD,2004-04-14,EUR,0.83864
1.0,USD,2004-04-14,GBP,0.55527
1.0,USD,2004-04-14,HKD,7.7972
1.0,USD,2004-04-14,HUF,209.91
1.0,USD,2004-04-14,ISK,73.449
1.0,USD,2004-04-14,JPY,107.72
1.0,USD,2004-04-14,KRW,1151.35
1.0,USD,2004-04-14,LTL,2.8956
1.0,USD,2004-04-14,LVL,0.54361
1.0,USD,2004-04-14,MTL,0.356
1.0,USD,2004-04-14,NOK,6.9658
1.0,USD,2004-04-14,NZD,1.5589
1.0,USD,2004-04-14,PLN,3.9876
1.0,USD,2004-04-14,ROL,34168.0
1.0,USD,2004-04-14,SEK,7.695
1.0,USD,2004-04-14,SGD,1.6753
1.0,USD,2004-04-14,SIT,199.99
1.0,USD,2004-04-14,SKK,33.636
1.0,USD,2004-04-14,TRL,1345501.0
1.0,USD,2004-04-14,ZAR,6.5548
