amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-13,AUD,1.3178
1.0,USD,2004-04-13,BGN,1.6251
1.0,USD,2004-04-13,CAD,1.3372
1.0,USD,2004-04-13,CHF,1.2939
1.0,USD,2004-04-13,CYP,0.4896
1.0,USD,2004-04-13,CZK,26.858
1.0,USD,2004-04-13,DKK,6.2174
1.0,USD,2004-04-13,EEK,13.0661
1.0,USD,2004-04-13,EUR,0.83507
1.0,USD,2004-04-13,GBP,0.54747
1.0,USD,2004-04-13,HKD,7.7953
1.0,USD,2004-04-13,HUF,208.14
1.0,USD,2004-04-13,ISK,72.802
1.0,USD,2004-04-13,JPY,105.99
1.0,USD,2004-04-13,KRW,1141.15
1.0,USD,2004-04-13,LTL,2.8833
1.0,USD,2004-04-13,LVL,0.54038
1.0,USD,2004-04-13,MTL,0.3539
1.0,USD,2004-04-13,NOK,6.9378
1.0,USD,2004-04-13,NZD,1.5262
1.0,USD,2004-04-13,PLN,3.9495
1.0,USD,2004-04-13,ROL,34061.0
1.0,USD,2004-04-13,SEK,7.6295
1.0,USD,2004-04-13,SGD,1.6658
1.0,USD,2004-04-13,SIT,199.14
1.0,USD,2004-04-13,SKK,33.457
1.0,USD,2004-04-13,TRL,1359011.0
1.0,USD,2004-04-13,ZAR,6.4134
