amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-27,AUD,1.3638
1.0,USD,2004-04-27,BGN,1.6375
1.0,USD,2004-04-27,CAD,1.3516
1.0,USD,2004-04-27,CHF,1.3029
1.0,USD,2004-04-27,CYP,0.4934
1.0,USD,2004-04-27,CZK,27.305
1.0,USD,2004-04-27,DKK,6.2594
1.0,USD,2004-04-27,EEK,13.1628
1.0,USD,2004-04-27,EUR,0.84126
1.0,USD,2004-04-27,GBP,0.55843
1.0,USD,2004-04-27,HKD,7.7997
1.0,USD,2004-04-27,HUF,210.65
1.0,USD,2004-04-27,ISK,73.458
1.0,USD,2004-04-27,JPY,109.76
1.0,USD,2004-04-27,KRW,1152.05
1.0,USD,2004-04-27,LTL,2.9048
1.0,USD,2004-04-27,LVL,0.54581
1.0,USD,2004-04-27,MTL,0.3572
1.0,USD,2004-04-27,NOK,6.921
1.0,USD,2004-04-27,NZD,1.5924
1.0,USD,2004-04-27,PLN,4.0174
1.0,USD,2004-04-27,ROL,34073.0
1.0,USD,2004-04-27,SEK,7.6674
1.0,USD,2004-04-27,SGD,1.6972
1.0,USD,2004-04-27,SIT,200.57
1.0,USD,2004-04-27,SKK,33.629
1.0,USD,2004-04-27,TRL,1417474.0
1.0,USD,2004-04-27,ZAR,6.6804
