amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-21,AUD,1.3733
1.0,USD,2004-04-21,BGN,1.6443
1.0,USD,2004-04-21,CAD,1.3609
1.0,USD,2004-04-21,CHF,1.3139
1.0,USD,2004-04-21,CYP,0.49544
1.0,USD,2004-04-21,CZK,27.507
1.0,USD,2004-04-21,DKK,6.2879
1.0,USD,2004-04-21,EEK,13.2195
1.0,USD,2004-04-21,EUR,0.84488
1.0,USD,2004-04-21,GBP,0.56455
1.0,USD,2004-04-21,HKD,7.7993
1.0,USD,2004-04-21,HUF,211.42
1.0,USD,2004-04-21,ISK,73.682
1.0,USD,2004-04-21,JPY,109.66
1.0,USD,2004-04-21,KRW,1155.05
1.0,USD,2004-04-21,LTL,2.9172
1.0,USD,2004-04-21,LVL,0.5474
1.0,USD,2004-04-21,MTL,0.35907
1.0,USD,2004-04-21,NOK,6.9956
1.0,USD,2004-04-21,NZD,1.6076
1.0,USD,2004-04-21,PLN,4.0215
1.0,USD,2004-04-21,ROL,34228.0
1.0,USD,2004-04-21,SEK,7.7378
1.0,USD,2004-04-21,SGD,1.6919
1.0,USD,2004-04-21,SIT,201.39
1.0,USD,2004-04-21,SKK,33.854
1.0,USD,2004-04-21,TRL,1388059.0
1.0,USD,2004-04-21,ZAR,6.7285
