amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-20,AUD,1.3516
1.0,USD,2004-04-20,BGN,1.6319
1.0,USD,2004-04-20,CAD,1.3526
1.0,USD,2004-04-20,CHF,1.3037
1.0,USD,2004-04-20,CYP,0.4917
1.0,USD,2004-04-20,CZK,27.289
1.0,USD,2004-04-20,DKK,6.2416
1.0,USD,2004-04-20,EEK,13.1197
1.0,USD,2004-04-20,EUR,0.8385
1.0,USD,2004-04-20,GBP,0.55698
1.0,USD,2004-04-20,HKD,7.7988
1.0,USD,2004-04-20,HUF,209.84
1.0,USD,2004-04-20,ISK,73.034
1.0,USD,2004-04-20,JPY,107.84
1.0,USD,2004-04-20,KRW,1151.45
1.0,USD,2004-04-20,LTL,2.8953
1.0,USD,2004-04-20,LVL,0.54385
1.0,USD,2004-04-20,MTL,0.35611
1.0,USD,2004-04-20,NOK,6.9411
1.0,USD,2004-04-20,NZD,1.5709
1.0,USD,2004-04-20,PLN,3.9959
1.0,USD,2004-04-20,ROL,34115.0
1.0,USD,2004-04-20,SEK,7.6881
1.0,USD,2004-04-20,SGD,1.6781
1.0,USD,2004-04-20,SIT,199.88
1.0,USD,2004-04-20,SKK,33.616
1.0,USD,2004-04-20,TRL,1369926.0
1.0,USD,2004-04-20,ZAR,6.5422
