amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-26,AUD,1.3622
1.0,USD,2004-04-26,BGN,1.6423
1.0,USD,2004-04-26,CAD,1.3537
1.0,USD,2004-04-26,CHF,1.3135
1.0,USD,2004-04-26,CYP,0.49489
1.0,USD,2004-04-26,CZK,27.306
1.0,USD,2004-04-26,DKK,6.2785
1.0,USD,2004-04-26,EEK,13.2028
1.0,USD,2004-04-26,EUR,0.84381
1.0,USD,2004-04-26,GBP,0.55999
1.0,USD,2004-04-26,HKD,7.7988
1.0,USD,2004-04-26,HUF,210.83
1.0,USD,2004-04-26,ISK,73.665
1.0,USD,2004-04-26,JPY,108.79
1.0,USD,2004-04-26,KRW,1155.05
1.0,USD,2004-04-26,LTL,2.9134
1.0,USD,2004-04-26,LVL,0.54595
1.0,USD,2004-04-26,MTL,0.3582
1.0,USD,2004-04-26,NOK,6.9543
1.0,USD,2004-04-26,NZD,1.5885
1.0,USD,2004-04-26,PLN,4.024
1.0,USD,2004-04-26,ROL,34056.0
1.0,USD,2004-04-26,SEK,7.6857
1.0,USD,2004-04-26,SGD,1.6977
1.0,USD,2004-04-26,SIT,201.16
1.0,USD,2004-04-26,SKK,33.79
1.0,USD,2004-04-26,TRL,1376616.0
1.0,USD,2004-04-26,ZAR,6.745
