amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-06,AUD,1.3177
1.0,USD,2004-04-06,BGN,1.6096
1.0,USD,2004-04-06,CAD,1.3061
1.0,USD,2004-04-06,CHF,1.295
1.0,USD,2004-04-06,CYP,0.48486
1.0,USD,2004-04-06,CZK,27.022
1.0,USD,2004-04-06,DKK,6.1591
1.0,USD,2004-04-06,EEK,12.9418
1.0,USD,2004-04-06,EUR,0.82713
1.0,USD,2004-04-06,GBP,0.54442
1.0,USD,2004-04-06,HKD,7.7947
1.0,USD,2004-04-06,HUF,204.86
1.0,USD,2004-04-06,ISK,72.465
1.0,USD,2004-04-06,JPY,106.07
1.0,USD,2004-04-06,KRW,1150.15
1.0,USD,2004-04-06,LTL,2.8558
1.0,USD,2004-04-06,LVL,0.53863
1.0,USD,2004-04-06,MTL,0.35112
1.0,USD,2004-04-06,NOK,6.9272
1.0,USD,2004-04-06,NZD,1.5257
1.0,USD,2004-04-06,PLN,3.9036
1.0,USD,2004-04-06,ROL,33848.0
1.0,USD,2004-04-06,SEK,7.6111
1.0,USD,2004-04-06,SGD,1.6811
1.0,USD,2004-04-06,SIT,197.29
1.0,USD,2004-04-06,SKK,33.251
1.0,USD,2004-04-06,TRL,1312059.0
1.0,USD,2004-04-06,ZAR,6.4648
