amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-28,AUD,1.3693
1.0,USD,2004-04-28,BGN,1.6356
1.0,USD,2004-04-28,CAD,1.3567
1.0,USD,2004-04-28,CHF,1.3007
1.0,USD,2004-04-28,CYP,0.49257
1.0,USD,2004-04-28,CZK,27.407
1.0,USD,2004-04-28,DKK,6.2488
1.0,USD,2004-04-28,EEK,13.1407
1.0,USD,2004-04-28,EUR,0.83984
1.0,USD,2004-04-28,GBP,0.55975
1.0,USD,2004-04-28,HKD,7.7998
1.0,USD,2004-04-28,HUF,211.18
1.0,USD,2004-04-28,ISK,73.663
1.0,USD,2004-04-28,JPY,109.32
1.0,USD,2004-04-28,KRW,1156.35
1.0,USD,2004-04-28,LTL,2.8999
1.0,USD,2004-04-28,LVL,0.54548
1.0,USD,2004-04-28,MTL,0.35693
1.0,USD,2004-04-28,NOK,6.8892
1.0,USD,2004-04-28,NZD,1.5945
1.0,USD,2004-04-28,PLN,4.0249
1.0,USD,2004-04-28,ROL,34004.0
1.0,USD,2004-04-28,SEK,7.6563
1.0,USD,2004-04-28,SGD,1.6954
1.0,USD,2004-04-28,SIT,200.29
1.0,USD,2004-04-28,SKK,33.825
1.0,USD,2004-04-28,TRL,1419918.0
1.0,USD,2004-04-28,ZAR,6.8013
