amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-16,AUD,1.3569
1.0,USD,2004-04-16,BGN,1.6314
1.0,USD,2004-04-16,CAD,1.3476
1.0,USD,2004-04-16,CHF,1.3025
1.0,USD,2004-04-16,CYP,0.49112
1.0,USD,2004-04-16,CZK,27.157
1.0,USD,2004-04-16,DKK,6.2389
1.0,USD,2004-04-16,EEK,13.1131
1.0,USD,2004-04-16,EUR,0.83808
1.0,USD,2004-04-16,GBP,0.56017
1.0,USD,2004-04-16,HKD,7.7989
1.0,USD,2004-04-16,HUF,211.57
1.0,USD,2004-04-16,ISK,73.165
1.0,USD,2004-04-16,JPY,108.52
1.0,USD,2004-04-16,KRW,1160.5
1.0,USD,2004-04-16,LTL,2.8936
1.0,USD,2004-04-16,LVL,0.54459
1.0,USD,2004-04-16,MTL,0.35652
1.0,USD,2004-04-16,NOK,6.941
1.0,USD,2004-04-16,NZD,1.5719
1.0,USD,2004-04-16,PLN,4.0034
1.0,USD,2004-04-16,ROL,34178.0
1.0,USD,2004-04-16,SEK,7.7164
1.0,USD,2004-04-16,SGD,1.6827
1.0,USD,2004-04-16,SIT,199.81
1.0,USD,2004-04-16,SKK,33.72
1.0,USD,2004-04-16,TRL,1361744.0
1.0,USD,2004-04-16,ZAR,6.5347
