amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-04-30,AUD,1.3875
1.0,USD,2004-04-30,BGN,1.63
1.0,USD,2004-04-30,CAD,1.3713
1.0,USD,2004-04-30,CHF,1.2983
1.0,USD,2004-04-30,CYP,0.49092
1.0,USD,2004-04-30,CZK,27.239
1.0,USD,2004-04-30,DKK,6.2285
1.0,USD,2004-04-30,EEK,13.0967
1.0,USD,2004-04-30,EUR,0.83703
1.0,USD,2004-04-30,GBP,0.56391
1.0,USD,2004-04-30,HKD,7.7997
1.0,USD,2004-04-30,HUF,210.22
1.0,USD,2004-04-30,ISK,73.793
1.0,USD,2004-04-30,JPY,110.38
1.0,USD,2004-04-30,KRW,1173.35
1.0,USD,2004-04-30,LTL,2.8901
1.0,USD,2004-04-30,LVL,0.54591
1.0,USD,2004-04-30,MTL,0.35657
1.0,USD,2004-04-30,NOK,6.8812
1.0,USD,2004-04-30,NZD,1.6032
1.0,USD,2004-04-30,PLN,4.0268
1.0,USD,2004-04-30,ROL,33836.0
1.0,USD,2004-04-30,SEK,7.6574
1.0,USD,2004-04-30,SGD,1.7027
1.0,USD,2004-04-30,SIT,199.74
1.0,USD,2004-04-30,SKK,33.862
1.0,USD,2004-04-30,TRL,1421310.0
1.0,USD,2004-04-30,ZAR,6.8548
