amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-01,AUD,0.96521
1.0,USD,2011-04-01,BGN,1.3831
1.0,USD,2011-04-01,BRL,1.6278
1.0,USD,2011-04-01,CAD,0.96782
1.0,USD,2011-04-01,CHF,0.92348
1.0,USD,2011-04-01,CNY,6.5478
1.0,USD,2011-04-01,CZK,17.334
1.0,USD,2011-04-01,DKK,5.2729
1.0,USD,2011-04-01,EUR,0.70716
1.0,USD,2011-04-01,GBP,0.62336
1.0,USD,2011-04-01,HKD,7.7802
1.0,USD,2011-04-01,HRK,5.2159
1.0,USD,2011-04-01,HUF,188.29
1.0,USD,2011-04-01,IDR,8701.0
1.0,USD,2011-04-01,ILS,3.4764
1.0,USD,2011-04-01,INR,44.537
1.0,USD,2011-04-01,JPY,83.84
1.0,USD,2011-04-01,KRW,1092.05
1.0,USD,2011-04-01,LTL,2.4417
1.0,USD,2011-04-01,LVL,0.50152
1.0,USD,2011-04-01,MXN,11.878
1.0,USD,2011-04-01,MYR,3.0255
1.0,USD,2011-04-01,NOK,5.5198
1.0,USD,2011-04-01,NZD,1.3095
1.0,USD,2011-04-01,PHP,43.383
1.0,USD,2011-04-01,PLN,2.8568
1.0,USD,2011-04-01,RON,2.9291
1.0,USD,2011-04-01,RUB,28.393
1.0,USD,2011-04-01,SEK,6.3208
1.0,USD,2011-04-01,SGD,1.2617
1.0,USD,2011-04-01,THB,30.28
1.0,USD,2011-04-01,TRY,1.5392
1.0,USD,2011-04-01,ZAR,6.7565
