amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-04,AUD,0.96362
1.0,USD,2011-04-04,BGN,1.3735
1.0,USD,2011-04-04,BRL,1.6148
1.0,USD,2011-04-04,CAD,0.96341
1.0,USD,2011-04-04,CHF,0.92205
1.0,USD,2011-04-04,CNY,6.5375
1.0,USD,2011-04-04,CZK,17.1812
1.0,USD,2011-04-04,DKK,5.2364
1.0,USD,2011-04-04,EUR,0.70225
1.0,USD,2011-04-04,GBP,0.61864
1.0,USD,2011-04-04,HKD,7.7768
1.0,USD,2011-04-04,HRK,5.1772
1.0,USD,2011-04-04,HUF,186.38
1.0,USD,2011-04-04,IDR,8668.0
1.0,USD,2011-04-04,ILS,3.4641
1.0,USD,2011-04-04,INR,44.588
1.0,USD,2011-04-04,JPY,83.96
1.0,USD,2011-04-04,KRW,1088.35
1.0,USD,2011-04-04,LTL,2.4247
1.0,USD,2011-04-04,LVL,0.49803
1.0,USD,2011-04-04,MXN,11.8325
1.0,USD,2011-04-04,MYR,3.0255
1.0,USD,2011-04-04,NOK,5.4919
1.0,USD,2011-04-04,NZD,1.3008
1.0,USD,2011-04-04,PHP,43.345
1.0,USD,2011-04-04,PLN,2.8318
1.0,USD,2011-04-04,RON,2.9008
1.0,USD,2011-04-04,RUB,28.261
1.0,USD,2011-04-04,SEK,6.3118
1.0,USD,2011-04-04,SGD,1.2602
1.0,USD,2011-04-04,THB,30.22
1.0,USD,2011-04-04,TRY,1.5343
1.0,USD,2011-04-04,ZAR,6.703
