amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-13,AUD,0.95315
1.0,USD,2011-04-13,BGN,1.3495
1.0,USD,2011-04-13,BRL,1.5869
1.0,USD,2011-04-13,CAD,0.96171
1.0,USD,2011-04-13,CHF,0.89664
1.0,USD,2011-04-13,CNY,6.5333
1.0,USD,2011-04-13,CZK,16.8288
1.0,USD,2011-04-13,DKK,5.1462
1.0,USD,2011-04-13,EUR,0.68999
1.0,USD,2011-04-13,GBP,0.61395
1.0,USD,2011-04-13,HKD,7.7757
1.0,USD,2011-04-13,HRK,5.0832
1.0,USD,2011-04-13,HUF,183.65
1.0,USD,2011-04-13,IDR,8657.0
1.0,USD,2011-04-13,ILS,3.4073
1.0,USD,2011-04-13,INR,44.505
1.0,USD,2011-04-13,JPY,84.07
1.0,USD,2011-04-13,KRW,1085.95
1.0,USD,2011-04-13,LTL,2.3824
1.0,USD,2011-04-13,LVL,0.48927
1.0,USD,2011-04-13,MXN,11.7999
1.0,USD,2011-04-13,MYR,3.023
1.0,USD,2011-04-13,NOK,5.4247
1.0,USD,2011-04-13,NZD,1.2668
1.0,USD,2011-04-13,PHP,43.231
1.0,USD,2011-04-13,PLN,2.7312
1.0,USD,2011-04-13,RON,2.8365
1.0,USD,2011-04-13,RUB,28.145
1.0,USD,2011-04-13,SEK,6.2306
1.0,USD,2011-04-13,SGD,1.2556
1.0,USD,2011-04-13,THB,30.15
1.0,USD,2011-04-13,TRY,1.5125
1.0,USD,2011-04-13,ZAR,6.7604
