amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-15,AUD,0.95017
1.0,USD,2011-04-15,BGN,1.3535
1.0,USD,2011-04-15,BRL,1.5777
1.0,USD,2011-04-15,CAD,0.96429
1.0,USD,2011-04-15,CHF,0.89253
1.0,USD,2011-04-15,CNY,6.5321
1.0,USD,2011-04-15,CZK,16.7564
1.0,USD,2011-04-15,DKK,5.1613
1.0,USD,2011-04-15,EUR,0.69204
1.0,USD,2011-04-15,GBP,0.61163
1.0,USD,2011-04-15,HKD,7.7745
1.0,USD,2011-04-15,HRK,5.0903
1.0,USD,2011-04-15,HUF,184.9
1.0,USD,2011-04-15,IDR,8664.0
1.0,USD,2011-04-15,ILS,3.4198
1.0,USD,2011-04-15,INR,44.333
1.0,USD,2011-04-15,JPY,83.3
1.0,USD,2011-04-15,KRW,1088.87
1.0,USD,2011-04-15,LTL,2.3895
1.0,USD,2011-04-15,LVL,0.4908
1.0,USD,2011-04-15,MXN,11.733
1.0,USD,2011-04-15,MYR,3.0233
1.0,USD,2011-04-15,NOK,5.4035
1.0,USD,2011-04-15,NZD,1.2562
1.0,USD,2011-04-15,PHP,43.248
1.0,USD,2011-04-15,PLN,2.7313
1.0,USD,2011-04-15,RON,2.8345
1.0,USD,2011-04-15,RUB,28.131
1.0,USD,2011-04-15,SEK,6.2048
1.0,USD,2011-04-15,SGD,1.2443
1.0,USD,2011-04-15,THB,30.13
1.0,USD,2011-04-15,TRY,1.5178
1.0,USD,2011-04-15,ZAR,6.8789
