amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-29,AUD,0.91252
1.0,USD,2011-04-29,BGN,1.3162
1.0,USD,2011-04-29,BRL,1.579
1.0,USD,2011-04-29,CAD,0.94899
1.0,USD,2011-04-29,CHF,0.86588
1.0,USD,2011-04-29,CNY,6.491
1.0,USD,2011-04-29,CZK,16.3008
1.0,USD,2011-04-29,DKK,5.0186
1.0,USD,2011-04-29,EUR,0.67295
1.0,USD,2011-04-29,GBP,0.60007
1.0,USD,2011-04-29,HKD,7.7676
1.0,USD,2011-04-29,HRK,4.9539
1.0,USD,2011-04-29,HUF,177.99
1.0,USD,2011-04-29,IDR,8565.0
1.0,USD,2011-04-29,ILS,3.3889
1.0,USD,2011-04-29,INR,44.215
1.0,USD,2011-04-29,JPY,81.2
1.0,USD,2011-04-29,KRW,1069.05
1.0,USD,2011-04-29,LTL,2.3236
1.0,USD,2011-04-29,LVL,0.47732
1.0,USD,2011-04-29,MXN,11.5199
1.0,USD,2011-04-29,MYR,2.962
1.0,USD,2011-04-29,NOK,5.2369
1.0,USD,2011-04-29,NZD,1.2392
1.0,USD,2011-04-29,PHP,42.715
1.0,USD,2011-04-29,PLN,2.6485
1.0,USD,2011-04-29,RON,2.7443
1.0,USD,2011-04-29,RUB,27.353
1.0,USD,2011-04-29,SEK,5.9987
1.0,USD,2011-04-29,SGD,1.2251
1.0,USD,2011-04-29,THB,29.87
1.0,USD,2011-04-29,TRY,1.5195
1.0,USD,2011-04-29,ZAR,6.5945
