amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-20,AUD,0.93772
1.0,USD,2011-04-20,BGN,1.3474
1.0,USD,2011-04-20,BRL,1.5639
1.0,USD,2011-04-20,CAD,0.95129
1.0,USD,2011-04-20,CHF,0.89177
1.0,USD,2011-04-20,CNY,6.5254
1.0,USD,2011-04-20,CZK,16.6545
1.0,USD,2011-04-20,DKK,5.1379
1.0,USD,2011-04-20,EUR,0.68894
1.0,USD,2011-04-20,GBP,0.61089
1.0,USD,2011-04-20,HKD,7.7742
1.0,USD,2011-04-20,HRK,5.0691
1.0,USD,2011-04-20,HUF,181.92
1.0,USD,2011-04-20,IDR,8650.0
1.0,USD,2011-04-20,ILS,3.4133
1.0,USD,2011-04-20,INR,44.33
1.0,USD,2011-04-20,JPY,82.76
1.0,USD,2011-04-20,KRW,1079.81
1.0,USD,2011-04-20,LTL,2.3788
1.0,USD,2011-04-20,LVL,0.48867
1.0,USD,2011-04-20,MXN,11.629
1.0,USD,2011-04-20,MYR,3.013
1.0,USD,2011-04-20,NOK,5.3665
1.0,USD,2011-04-20,NZD,1.2543
1.0,USD,2011-04-20,PHP,43.183
1.0,USD,2011-04-20,PLN,2.7367
1.0,USD,2011-04-20,RON,2.8159
1.0,USD,2011-04-20,RUB,28.135
1.0,USD,2011-04-20,SEK,6.1323
1.0,USD,2011-04-20,SGD,1.2393
1.0,USD,2011-04-20,THB,29.95
1.0,USD,2011-04-20,TRY,1.5195
1.0,USD,2011-04-20,ZAR,6.7874
