amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-05,AUD,0.96922
1.0,USD,2011-04-05,BGN,1.3806
1.0,USD,2011-04-05,BRL,1.612
1.0,USD,2011-04-05,CAD,0.96541
1.0,USD,2011-04-05,CHF,0.92411
1.0,USD,2011-04-05,CNY,6.5406
1.0,USD,2011-04-05,CZK,17.2547
1.0,USD,2011-04-05,DKK,5.2642
1.0,USD,2011-04-05,EUR,0.70592
1.0,USD,2011-04-05,GBP,0.61616
1.0,USD,2011-04-05,HKD,7.776
1.0,USD,2011-04-05,HRK,5.2033
1.0,USD,2011-04-05,HUF,186.67
1.0,USD,2011-04-05,IDR,8656.0
1.0,USD,2011-04-05,ILS,3.4678
1.0,USD,2011-04-05,INR,44.418
1.0,USD,2011-04-05,JPY,84.29
1.0,USD,2011-04-05,KRW,1088.97
1.0,USD,2011-04-05,LTL,2.4374
1.0,USD,2011-04-05,LVL,0.50035
1.0,USD,2011-04-05,MXN,11.87
1.0,USD,2011-04-05,MYR,3.026
1.0,USD,2011-04-05,NOK,5.4998
1.0,USD,2011-04-05,NZD,1.2997
1.0,USD,2011-04-05,PHP,43.385
1.0,USD,2011-04-05,PLN,2.8335
1.0,USD,2011-04-05,RON,2.906
1.0,USD,2011-04-05,RUB,28.353
1.0,USD,2011-04-05,SEK,6.3458
1.0,USD,2011-04-05,SGD,1.261
1.0,USD,2011-04-05,THB,30.21
1.0,USD,2011-04-05,TRY,1.5333
1.0,USD,2011-04-05,ZAR,6.7214
