amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-11,AUD,0.94915
1.0,USD,2011-04-11,BGN,1.355
1.0,USD,2011-04-11,BRL,1.5734
1.0,USD,2011-04-11,CAD,0.95691
1.0,USD,2011-04-11,CHF,0.90959
1.0,USD,2011-04-11,CNY,6.5383
1.0,USD,2011-04-11,CZK,16.9288
1.0,USD,2011-04-11,DKK,5.1666
1.0,USD,2011-04-11,EUR,0.69281
1.0,USD,2011-04-11,GBP,0.61217
1.0,USD,2011-04-11,HKD,7.7702
1.0,USD,2011-04-11,HRK,5.1036
1.0,USD,2011-04-11,HUF,183.77
1.0,USD,2011-04-11,IDR,8653.0
1.0,USD,2011-04-11,ILS,3.4419
1.0,USD,2011-04-11,INR,44.389
1.0,USD,2011-04-11,JPY,84.7
1.0,USD,2011-04-11,KRW,1087.3
1.0,USD,2011-04-11,LTL,2.3921
1.0,USD,2011-04-11,LVL,0.49127
1.0,USD,2011-04-11,MXN,11.753
1.0,USD,2011-04-11,MYR,3.02
1.0,USD,2011-04-11,NOK,5.4126
1.0,USD,2011-04-11,NZD,1.278
1.0,USD,2011-04-11,PHP,43.15
1.0,USD,2011-04-11,PLN,2.7556
1.0,USD,2011-04-11,RON,2.8474
1.0,USD,2011-04-11,RUB,28.057
1.0,USD,2011-04-11,SEK,6.2439
1.0,USD,2011-04-11,SGD,1.2566
1.0,USD,2011-04-11,THB,30.09
1.0,USD,2011-04-11,TRY,1.5141
1.0,USD,2011-04-11,ZAR,6.6584
