amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-12,AUD,0.95252
1.0,USD,2011-04-12,BGN,1.3516
1.0,USD,2011-04-12,BRL,1.5798
1.0,USD,2011-04-12,CAD,0.95812
1.0,USD,2011-04-12,CHF,0.89959
1.0,USD,2011-04-12,CNY,6.5403
1.0,USD,2011-04-12,CZK,16.8956
1.0,USD,2011-04-12,DKK,5.1544
1.0,USD,2011-04-12,EUR,0.69109
1.0,USD,2011-04-12,GBP,0.61399
1.0,USD,2011-04-12,HKD,7.7737
1.0,USD,2011-04-12,HRK,5.0912
1.0,USD,2011-04-12,HUF,184.07
1.0,USD,2011-04-12,IDR,8652.0
1.0,USD,2011-04-12,ILS,3.4444
1.0,USD,2011-04-12,INR,44.389
1.0,USD,2011-04-12,JPY,84.22
1.0,USD,2011-04-12,KRW,1092.02
1.0,USD,2011-04-12,LTL,2.3862
1.0,USD,2011-04-12,LVL,0.49019
1.0,USD,2011-04-12,MXN,11.77
1.0,USD,2011-04-12,MYR,3.0265
1.0,USD,2011-04-12,NOK,5.4437
1.0,USD,2011-04-12,NZD,1.2722
1.0,USD,2011-04-12,PHP,43.14
1.0,USD,2011-04-12,PLN,2.7459
1.0,USD,2011-04-12,RON,2.8438
1.0,USD,2011-04-12,RUB,28.101
1.0,USD,2011-04-12,SEK,6.2766
1.0,USD,2011-04-12,SGD,1.2567
1.0,USD,2011-04-12,THB,30.14
1.0,USD,2011-04-12,TRY,1.5161
1.0,USD,2011-04-12,ZAR,6.6995
