amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-06,AUD,0.96266
1.0,USD,2011-04-06,BGN,1.3677
1.0,USD,2011-04-06,BRL,1.6042
1.0,USD,2011-04-06,CAD,0.95902
1.0,USD,2011-04-06,CHF,0.91587
1.0,USD,2011-04-06,CNY,6.544
1.0,USD,2011-04-06,CZK,17.0811
1.0,USD,2011-04-06,DKK,5.2146
1.0,USD,2011-04-06,EUR,0.6993
1.0,USD,2011-04-06,GBP,0.61364
1.0,USD,2011-04-06,HKD,7.7773
1.0,USD,2011-04-06,HRK,5.1552
1.0,USD,2011-04-06,HUF,184.08
1.0,USD,2011-04-06,IDR,8652.0
1.0,USD,2011-04-06,ILS,3.461
1.0,USD,2011-04-06,INR,44.17
1.0,USD,2011-04-06,JPY,85.19
1.0,USD,2011-04-06,KRW,1085.77
1.0,USD,2011-04-06,LTL,2.4145
1.0,USD,2011-04-06,LVL,0.4958
1.0,USD,2011-04-06,MXN,11.79
1.0,USD,2011-04-06,MYR,3.025
1.0,USD,2011-04-06,NOK,5.4441
1.0,USD,2011-04-06,NZD,1.2906
1.0,USD,2011-04-06,PHP,43.106
1.0,USD,2011-04-06,PLN,2.7873
1.0,USD,2011-04-06,RON,2.8675
1.0,USD,2011-04-06,RUB,28.203
1.0,USD,2011-04-06,SEK,6.3024
1.0,USD,2011-04-06,SGD,1.2602
1.0,USD,2011-04-06,THB,30.15
1.0,USD,2011-04-06,TRY,1.5218
1.0,USD,2011-04-06,ZAR,6.687
