amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-04-26,AUD,0.92981
1.0,USD,2011-04-26,BGN,1.338
1.0,USD,2011-04-26,BRL,1.5654
1.0,USD,2011-04-26,CAD,0.95293
1.0,USD,2011-04-26,CHF,0.87775
1.0,USD,2011-04-26,CNY,6.5279
1.0,USD,2011-04-26,CZK,16.4877
1.0,USD,2011-04-26,DKK,5.1013
1.0,USD,2011-04-26,EUR,0.68413
1.0,USD,2011-04-26,GBP,0.60693
1.0,USD,2011-04-26,HKD,7.7721
1.0,USD,2011-04-26,HRK,5.032
1.0,USD,2011-04-26,HUF,180.94
1.0,USD,2011-04-26,IDR,8647.0
1.0,USD,2011-04-26,ILS,3.4138
1.0,USD,2011-04-26,INR,44.52
1.0,USD,2011-04-26,JPY,81.71
1.0,USD,2011-04-26,KRW,1084.28
1.0,USD,2011-04-26,LTL,2.3622
1.0,USD,2011-04-26,LVL,0.48526
1.0,USD,2011-04-26,MXN,11.5975
1.0,USD,2011-04-26,MYR,2.9875
1.0,USD,2011-04-26,NOK,5.3226
1.0,USD,2011-04-26,NZD,1.243
1.0,USD,2011-04-26,PHP,43.259
1.0,USD,2011-04-26,PLN,2.6914
1.0,USD,2011-04-26,RON,2.7861
1.0,USD,2011-04-26,RUB,27.827
1.0,USD,2011-04-26,SEK,6.1064
1.0,USD,2011-04-26,SGD,1.234
1.0,USD,2011-04-26,THB,29.98
1.0,USD,2011-04-26,TRY,1.5249
1.0,USD,2011-04-26,ZAR,6.707
