amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-23,AUD,1.5139
1.0,USD,2025-09-23,BGN,1.6584
1.0,USD,2025-09-23,BRL,5.3394
1.0,USD,2025-09-23,CAD,1.3828
1.0,USD,2025-09-23,CHF,0.79233
1.0,USD,2025-09-23,CNY,7.1118
1.0,USD,2025-09-23,CZK,20.556
1.0,USD,2025-09-23,DKK,6.3294
1.0,USD,2025-09-23,EUR,0.84796
1.0,USD,2025-09-23,GBP,0.74018
1.0,USD,2025-09-23,HKD,7.7755
1.0,USD,2025-09-23,HUF,330.07
1.0,USD,2025-09-23,IDR,16654.0
1.0,USD,2025-09-23,ILS,3.3436
1.0,USD,2025-09-23,INR,88.77
1.0,USD,2025-09-23,ISK,120.92
1.0,USD,2025-09-23,JPY,147.8
1.0,USD,2025-09-23,KRW,1394.55
1.0,USD,2025-09-23,MXN,18.338
1.0,USD,2025-09-23,MYR,4.1985
1.0,USD,2025-09-23,NOK,9.8974
1.0,USD,2025-09-23,NZD,1.7055
1.0,USD,2025-09-23,PHP,57.259
1.0,USD,2025-09-23,PLN,3.6083
1.0,USD,2025-09-23,RON,4.3053
1.0,USD,2025-09-23,SEK,9.318
1.0,USD,2025-09-23,SGD,1.2836
1.0,USD,2025-09-23,THB,31.86
1.0,USD,2025-09-23,TRY,41.412
1.0,USD,2025-09-23,ZAR,17.3187
