amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-12,AUD,1.5059
1.0,USD,2025-09-12,BGN,1.6691
1.0,USD,2025-09-12,BRL,5.3985
1.0,USD,2025-09-12,CAD,1.3848
1.0,USD,2025-09-12,CHF,0.79766
1.0,USD,2025-09-12,CNY,7.1225
1.0,USD,2025-09-12,CZK,20.753
1.0,USD,2025-09-12,DKK,6.37
1.0,USD,2025-09-12,EUR,0.85339
1.0,USD,2025-09-12,GBP,0.73844
1.0,USD,2025-09-12,HKD,7.7827
1.0,USD,2025-09-12,HUF,333.79
1.0,USD,2025-09-12,IDR,16439.0
1.0,USD,2025-09-12,ILS,3.3317
1.0,USD,2025-09-12,INR,88.27
1.0,USD,2025-09-12,ISK,122.55
1.0,USD,2025-09-12,JPY,147.92
1.0,USD,2025-09-12,KRW,1391.86
1.0,USD,2025-09-12,MXN,18.4878
1.0,USD,2025-09-12,MYR,4.205
1.0,USD,2025-09-12,NOK,9.8861
1.0,USD,2025-09-12,NZD,1.6813
1.0,USD,2025-09-12,PHP,57.128
1.0,USD,2025-09-12,PLN,3.6333
1.0,USD,2025-09-12,RON,4.3263
1.0,USD,2025-09-12,SEK,9.3433
1.0,USD,2025-09-12,SGD,1.2837
1.0,USD,2025-09-12,THB,31.745
1.0,USD,2025-09-12,TRY,41.371
1.0,USD,2025-09-12,ZAR,17.3861
