amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-22,AUD,1.5164
1.0,USD,2025-09-22,BGN,1.6601
1.0,USD,2025-09-22,BRL,5.3428
1.0,USD,2025-09-22,CAD,1.3812
1.0,USD,2025-09-22,CHF,0.79348
1.0,USD,2025-09-22,CNY,7.1121
1.0,USD,2025-09-22,CZK,20.588
1.0,USD,2025-09-22,DKK,6.3352
1.0,USD,2025-09-22,EUR,0.84882
1.0,USD,2025-09-22,GBP,0.74094
1.0,USD,2025-09-22,HKD,7.7708
1.0,USD,2025-09-22,HUF,330.28
1.0,USD,2025-09-22,IDR,16583.0
1.0,USD,2025-09-22,ILS,3.3528
1.0,USD,2025-09-22,INR,88.28
1.0,USD,2025-09-22,ISK,121.21
1.0,USD,2025-09-22,JPY,147.84
1.0,USD,2025-09-22,KRW,1391.29
1.0,USD,2025-09-22,MXN,18.3932
1.0,USD,2025-09-22,MYR,4.2025
1.0,USD,2025-09-22,NOK,9.9334
1.0,USD,2025-09-22,NZD,1.7065
1.0,USD,2025-09-22,PHP,56.892
1.0,USD,2025-09-22,PLN,3.6151
1.0,USD,2025-09-22,RON,4.3077
1.0,USD,2025-09-22,SEK,9.3791
1.0,USD,2025-09-22,SGD,1.2828
1.0,USD,2025-09-22,THB,31.775
1.0,USD,2025-09-22,TRY,41.388
1.0,USD,2025-09-22,ZAR,17.3041
