amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-25,AUD,1.519
1.0,USD,2025-09-25,BGN,1.6661
1.0,USD,2025-09-25,BRL,5.3188
1.0,USD,2025-09-25,CAD,1.3894
1.0,USD,2025-09-25,CHF,0.79598
1.0,USD,2025-09-25,CNY,7.1241
1.0,USD,2025-09-25,CZK,20.691
1.0,USD,2025-09-25,DKK,6.3583
1.0,USD,2025-09-25,EUR,0.85186
1.0,USD,2025-09-25,GBP,0.74521
1.0,USD,2025-09-25,HKD,7.778
1.0,USD,2025-09-25,HUF,332.85
1.0,USD,2025-09-25,IDR,16784.0
1.0,USD,2025-09-25,ILS,3.3448
1.0,USD,2025-09-25,INR,88.69
1.0,USD,2025-09-25,ISK,121.31
1.0,USD,2025-09-25,JPY,148.82
1.0,USD,2025-09-25,KRW,1403.93
1.0,USD,2025-09-25,MXN,18.4436
1.0,USD,2025-09-25,MYR,4.2105
1.0,USD,2025-09-25,NOK,9.9574
1.0,USD,2025-09-25,NZD,1.7208
1.0,USD,2025-09-25,PHP,58.181
1.0,USD,2025-09-25,PLN,3.6322
1.0,USD,2025-09-25,RON,4.3246
1.0,USD,2025-09-25,SEK,9.4118
1.0,USD,2025-09-25,SGD,1.289
1.0,USD,2025-09-25,THB,32.185
1.0,USD,2025-09-25,TRY,41.471
1.0,USD,2025-09-25,ZAR,17.3482
