amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-02,AUD,1.5368
1.0,USD,2025-09-02,BGN,1.6794
1.0,USD,2025-09-02,BRL,5.4746
1.0,USD,2025-09-02,CAD,1.3787
1.0,USD,2025-09-02,CHF,0.80422
1.0,USD,2025-09-02,CNY,7.1443
1.0,USD,2025-09-02,CZK,21.024
1.0,USD,2025-09-02,DKK,6.4084
1.0,USD,2025-09-02,EUR,0.85866
1.0,USD,2025-09-02,GBP,0.74721
1.0,USD,2025-09-02,HKD,7.8065
1.0,USD,2025-09-02,HUF,339.67
1.0,USD,2025-09-02,IDR,16409.0
1.0,USD,2025-09-02,ILS,3.3898
1.0,USD,2025-09-02,INR,88.08
1.0,USD,2025-09-02,ISK,123.3
1.0,USD,2025-09-02,JPY,148.63
1.0,USD,2025-09-02,KRW,1395.34
1.0,USD,2025-09-02,MXN,18.7816
1.0,USD,2025-09-02,MYR,4.23
1.0,USD,2025-09-02,NOK,10.024
1.0,USD,2025-09-02,NZD,1.7081
1.0,USD,2025-09-02,PHP,57.326
1.0,USD,2025-09-02,PLN,3.6625
1.0,USD,2025-09-02,RON,4.3639
1.0,USD,2025-09-02,SEK,9.4479
1.0,USD,2025-09-02,SGD,1.2885
1.0,USD,2025-09-02,THB,32.375
1.0,USD,2025-09-02,TRY,41.155
1.0,USD,2025-09-02,ZAR,17.7263
