amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-29,AUD,1.5234
1.0,USD,2025-09-29,BGN,1.6683
1.0,USD,2025-09-29,BRL,5.3327
1.0,USD,2025-09-29,CAD,1.3932
1.0,USD,2025-09-29,CHF,0.79817
1.0,USD,2025-09-29,CNY,7.1212
1.0,USD,2025-09-29,CZK,20.73
1.0,USD,2025-09-29,DKK,6.3675
1.0,USD,2025-09-29,EUR,0.85302
1.0,USD,2025-09-29,GBP,0.74409
1.0,USD,2025-09-29,HKD,7.7803
1.0,USD,2025-09-29,HUF,333.6
1.0,USD,2025-09-29,IDR,16671.0
1.0,USD,2025-09-29,ILS,3.322
1.0,USD,2025-09-29,INR,88.75
1.0,USD,2025-09-29,ISK,121.13
1.0,USD,2025-09-29,JPY,148.75
1.0,USD,2025-09-29,KRW,1401.78
1.0,USD,2025-09-29,MXN,18.3383
1.0,USD,2025-09-29,MYR,4.215
1.0,USD,2025-09-29,NOK,9.9612
1.0,USD,2025-09-29,NZD,1.7291
1.0,USD,2025-09-29,PHP,58.175
1.0,USD,2025-09-29,PLN,3.642
1.0,USD,2025-09-29,RON,4.3319
1.0,USD,2025-09-29,SEK,9.4089
1.0,USD,2025-09-29,SGD,1.2905
1.0,USD,2025-09-29,THB,32.235
1.0,USD,2025-09-29,TRY,41.579
1.0,USD,2025-09-29,ZAR,17.2882
