amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-03,AUD,1.5295
1.0,USD,2025-09-03,BGN,1.6784
1.0,USD,2025-09-03,BRL,5.4535
1.0,USD,2025-09-03,CAD,1.3798
1.0,USD,2025-09-03,CHF,0.80443
1.0,USD,2025-09-03,CNY,7.1456
1.0,USD,2025-09-03,CZK,20.978
1.0,USD,2025-09-03,DKK,6.4046
1.0,USD,2025-09-03,EUR,0.85815
1.0,USD,2025-09-03,GBP,0.74547
1.0,USD,2025-09-03,HKD,7.8013
1.0,USD,2025-09-03,HUF,337.51
1.0,USD,2025-09-03,IDR,16452.0
1.0,USD,2025-09-03,ILS,3.368
1.0,USD,2025-09-03,INR,88.03
1.0,USD,2025-09-03,ISK,123.23
1.0,USD,2025-09-03,JPY,148.61
1.0,USD,2025-09-03,KRW,1389.43
1.0,USD,2025-09-03,MXN,18.7051
1.0,USD,2025-09-03,MYR,4.2275
1.0,USD,2025-09-03,NOK,10.0403
1.0,USD,2025-09-03,NZD,1.704
1.0,USD,2025-09-03,PHP,57.313
1.0,USD,2025-09-03,PLN,3.6491
1.0,USD,2025-09-03,RON,4.3572
1.0,USD,2025-09-03,SEK,9.4409
1.0,USD,2025-09-03,SGD,1.2885
1.0,USD,2025-09-03,THB,32.325
1.0,USD,2025-09-03,TRY,41.167
1.0,USD,2025-09-03,ZAR,17.6298
