amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-30,AUD,1.5126
1.0,USD,2025-09-30,BGN,1.6658
1.0,USD,2025-09-30,BRL,5.3174
1.0,USD,2025-09-30,CAD,1.3922
1.0,USD,2025-09-30,CHF,0.79755
1.0,USD,2025-09-30,CNY,7.1196
1.0,USD,2025-09-30,CZK,20.727
1.0,USD,2025-09-30,DKK,6.358
1.0,USD,2025-09-30,EUR,0.85172
1.0,USD,2025-09-30,GBP,0.74389
1.0,USD,2025-09-30,HKD,7.7812
1.0,USD,2025-09-30,HUF,332.39
1.0,USD,2025-09-30,IDR,16676.0
1.0,USD,2025-09-30,ILS,3.3035
1.0,USD,2025-09-30,INR,88.79
1.0,USD,2025-09-30,ISK,121.28
1.0,USD,2025-09-30,JPY,147.99
1.0,USD,2025-09-30,KRW,1403.67
1.0,USD,2025-09-30,MXN,18.3383
1.0,USD,2025-09-30,MYR,4.2085
1.0,USD,2025-09-30,NOK,9.9877
1.0,USD,2025-09-30,NZD,1.7253
1.0,USD,2025-09-30,PHP,58.236
1.0,USD,2025-09-30,PLN,3.6367
1.0,USD,2025-09-30,RON,4.3272
1.0,USD,2025-09-30,SEK,9.417
1.0,USD,2025-09-30,SGD,1.2899
1.0,USD,2025-09-30,THB,32.44
1.0,USD,2025-09-30,TRY,41.583
1.0,USD,2025-09-30,ZAR,17.2745
