amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-16,AUD,1.4989
1.0,USD,2025-09-16,BGN,1.6565
1.0,USD,2025-09-16,BRL,5.3095
1.0,USD,2025-09-16,CAD,1.3749
1.0,USD,2025-09-16,CHF,0.79072
1.0,USD,2025-09-16,CNY,7.1153
1.0,USD,2025-09-16,CZK,20.603
1.0,USD,2025-09-16,DKK,6.3225
1.0,USD,2025-09-16,EUR,0.84696
1.0,USD,2025-09-16,GBP,0.73312
1.0,USD,2025-09-16,HKD,7.7827
1.0,USD,2025-09-16,HUF,330.13
1.0,USD,2025-09-16,IDR,16408.0
1.0,USD,2025-09-16,ILS,3.343
1.0,USD,2025-09-16,INR,88.05
1.0,USD,2025-09-16,ISK,121.28
1.0,USD,2025-09-16,JPY,146.99
1.0,USD,2025-09-16,KRW,1381.93
1.0,USD,2025-09-16,MXN,18.3493
1.0,USD,2025-09-16,MYR,4.205
1.0,USD,2025-09-16,NOK,9.8162
1.0,USD,2025-09-16,NZD,1.6735
1.0,USD,2025-09-16,PHP,56.921
1.0,USD,2025-09-16,PLN,3.6007
1.0,USD,2025-09-16,RON,4.288
1.0,USD,2025-09-16,SEK,9.2576
1.0,USD,2025-09-16,SGD,1.278
1.0,USD,2025-09-16,THB,31.715
1.0,USD,2025-09-16,TRY,41.294
1.0,USD,2025-09-16,ZAR,17.3583
