amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-09-24,AUD,1.5134
1.0,USD,2025-09-24,BGN,1.6637
1.0,USD,2025-09-24,BRL,5.2943
1.0,USD,2025-09-24,CAD,1.3867
1.0,USD,2025-09-24,CHF,0.79406
1.0,USD,2025-09-24,CNY,7.1271
1.0,USD,2025-09-24,CZK,20.662
1.0,USD,2025-09-24,DKK,6.349
1.0,USD,2025-09-24,EUR,0.85063
1.0,USD,2025-09-24,GBP,0.74268
1.0,USD,2025-09-24,HKD,7.7766
1.0,USD,2025-09-24,HUF,332.66
1.0,USD,2025-09-24,IDR,16699.0
1.0,USD,2025-09-24,ILS,3.3492
1.0,USD,2025-09-24,INR,88.7
1.0,USD,2025-09-24,ISK,121.13
1.0,USD,2025-09-24,JPY,148.44
1.0,USD,2025-09-24,KRW,1399.28
1.0,USD,2025-09-24,MXN,18.4025
1.0,USD,2025-09-24,MYR,4.21
1.0,USD,2025-09-24,NOK,9.9422
1.0,USD,2025-09-24,NZD,1.7131
1.0,USD,2025-09-24,PHP,57.475
1.0,USD,2025-09-24,PLN,3.6299
1.0,USD,2025-09-24,RON,4.3177
1.0,USD,2025-09-24,SEK,9.3867
1.0,USD,2025-09-24,SGD,1.2868
1.0,USD,2025-09-24,THB,32.025
1.0,USD,2025-09-24,TRY,41.45
1.0,USD,2025-09-24,ZAR,17.2967
