amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-17,AUD,1.9432
1.0,USD,2002-01-17,BGN,2.2128
1.0,USD,2002-01-17,CAD,1.6136
1.0,USD,2002-01-17,CHF,1.6622
1.0,USD,2002-01-17,CYP,0.65352
1.0,USD,2002-01-17,CZK,36.696
1.0,USD,2002-01-17,DKK,8.4251
1.0,USD,2002-01-17,EEK,17.7419
1.0,USD,2002-01-17,EUR,1.1339
1.0,USD,2002-01-17,GBP,0.69668
1.0,USD,2002-01-17,HKD,7.7987
1.0,USD,2002-01-17,HUF,276.39
1.0,USD,2002-01-17,ISK,103.12
1.0,USD,2002-01-17,JPY,132.07
1.0,USD,2002-01-17,KRW,1317.6
1.0,USD,2002-01-17,LTL,3.9995
1.0,USD,2002-01-17,LVL,0.63499
1.0,USD,2002-01-17,MTL,0.45391
1.0,USD,2002-01-17,NOK,8.9591
1.0,USD,2002-01-17,NZD,2.375
1.0,USD,2002-01-17,PLN,4.1669
1.0,USD,2002-01-17,ROL,32337.0
1.0,USD,2002-01-17,SEK,10.523
1.0,USD,2002-01-17,SGD,1.8354
1.0,USD,2002-01-17,SIT,249.74
1.0,USD,2002-01-17,SKK,48.038
1.0,USD,2002-01-17,TRL,1365234.0
1.0,USD,2002-01-17,ZAR,11.5975
