amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-29,AUD,1.9446
1.0,USD,2002-01-29,BGN,2.2633
1.0,USD,2002-01-29,CAD,1.5882
1.0,USD,2002-01-29,CHF,1.7065
1.0,USD,2002-01-29,CYP,0.6683
1.0,USD,2002-01-29,CZK,36.92
1.0,USD,2002-01-29,DKK,8.6134
1.0,USD,2002-01-29,EEK,18.1431
1.0,USD,2002-01-29,EUR,1.1596
1.0,USD,2002-01-29,GBP,0.70802
1.0,USD,2002-01-29,HKD,7.7993
1.0,USD,2002-01-29,HUF,281.83
1.0,USD,2002-01-29,ISK,103.54
1.0,USD,2002-01-29,JPY,133.28
1.0,USD,2002-01-29,KRW,1308.6
1.0,USD,2002-01-29,LTL,3.9974
1.0,USD,2002-01-29,LVL,0.64668
1.0,USD,2002-01-29,MTL,0.46069
1.0,USD,2002-01-29,NOK,9.0915
1.0,USD,2002-01-29,NZD,2.3667
1.0,USD,2002-01-29,PLN,4.1039
1.0,USD,2002-01-29,ROL,32233.0
1.0,USD,2002-01-29,SEK,10.697
1.0,USD,2002-01-29,SGD,1.8346
1.0,USD,2002-01-29,SIT,257.43
1.0,USD,2002-01-29,SKK,48.994
1.0,USD,2002-01-29,TRL,1317834.0
1.0,USD,2002-01-29,ZAR,11.46
