amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-31,AUD,1.9655
1.0,USD,2002-01-31,BGN,2.2592
1.0,USD,2002-01-31,CAD,1.583
1.0,USD,2002-01-31,CHF,1.7075
1.0,USD,2002-01-31,CYP,0.66744
1.0,USD,2002-01-31,CZK,36.936
1.0,USD,2002-01-31,DKK,8.6004
1.0,USD,2002-01-31,EEK,18.1158
1.0,USD,2002-01-31,EUR,1.1578
1.0,USD,2002-01-31,GBP,0.70754
1.0,USD,2002-01-31,HKD,7.7994
1.0,USD,2002-01-31,HUF,281.72
1.0,USD,2002-01-31,ISK,103.2
1.0,USD,2002-01-31,JPY,132.84
1.0,USD,2002-01-31,KRW,1309.4
1.0,USD,2002-01-31,LTL,3.9988
1.0,USD,2002-01-31,LVL,0.64305
1.0,USD,2002-01-31,MTL,0.46035
1.0,USD,2002-01-31,NOK,9.0784
1.0,USD,2002-01-31,NZD,2.399
1.0,USD,2002-01-31,PLN,4.1666
1.0,USD,2002-01-31,ROL,32129.0
1.0,USD,2002-01-31,SEK,10.6171
1.0,USD,2002-01-31,SGD,1.8342
1.0,USD,2002-01-31,SIT,257.33
1.0,USD,2002-01-31,SKK,49.15
1.0,USD,2002-01-31,TRL,1322218.0
1.0,USD,2002-01-31,ZAR,11.513
