amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-25,AUD,1.9399
1.0,USD,2002-01-25,BGN,2.2515
1.0,USD,2002-01-25,CAD,1.6084
1.0,USD,2002-01-25,CHF,1.6987
1.0,USD,2002-01-25,CYP,0.66506
1.0,USD,2002-01-25,CZK,36.734
1.0,USD,2002-01-25,DKK,8.5758
1.0,USD,2002-01-25,EEK,18.0614
1.0,USD,2002-01-25,EUR,1.1543
1.0,USD,2002-01-25,GBP,0.70715
1.0,USD,2002-01-25,HKD,7.7993
1.0,USD,2002-01-25,HUF,280.91
1.0,USD,2002-01-25,ISK,103.39
1.0,USD,2002-01-25,JPY,134.31
1.0,USD,2002-01-25,KRW,1322.6
1.0,USD,2002-01-25,LTL,3.9983
1.0,USD,2002-01-25,LVL,0.64354
1.0,USD,2002-01-25,MTL,0.46139
1.0,USD,2002-01-25,NOK,9.0696
1.0,USD,2002-01-25,NZD,2.359
1.0,USD,2002-01-25,PLN,4.1502
1.0,USD,2002-01-25,ROL,31753.0
1.0,USD,2002-01-25,SEK,10.6733
1.0,USD,2002-01-25,SGD,1.8338
1.0,USD,2002-01-25,SIT,254.89
1.0,USD,2002-01-25,SKK,48.791
1.0,USD,2002-01-25,TRL,1335565.0
1.0,USD,2002-01-25,ZAR,11.2909
