amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-28,AUD,1.9444
1.0,USD,2002-01-28,BGN,2.2747
1.0,USD,2002-01-28,CAD,1.6123
1.0,USD,2002-01-28,CHF,1.7179
1.0,USD,2002-01-28,CYP,0.67188
1.0,USD,2002-01-28,CZK,37.075
1.0,USD,2002-01-28,DKK,8.6591
1.0,USD,2002-01-28,EEK,18.2404
1.0,USD,2002-01-28,EUR,1.1658
1.0,USD,2002-01-28,GBP,0.71066
1.0,USD,2002-01-28,HKD,7.7994
1.0,USD,2002-01-28,HUF,283.53
1.0,USD,2002-01-28,ISK,104.14
1.0,USD,2002-01-28,JPY,133.96
1.0,USD,2002-01-28,KRW,1321.0
1.0,USD,2002-01-28,LTL,3.9983
1.0,USD,2002-01-28,LVL,0.64549
1.0,USD,2002-01-28,MTL,0.46246
1.0,USD,2002-01-28,NOK,9.1391
1.0,USD,2002-01-28,NZD,2.3744
1.0,USD,2002-01-28,PLN,4.1249
1.0,USD,2002-01-28,ROL,31926.0
1.0,USD,2002-01-28,SEK,10.7572
1.0,USD,2002-01-28,SGD,1.8356
1.0,USD,2002-01-28,SIT,257.57
1.0,USD,2002-01-28,SKK,49.349
1.0,USD,2002-01-28,TRL,1338307.0
1.0,USD,2002-01-28,ZAR,11.5575
