amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-22,AUD,1.927
1.0,USD,2002-01-22,BGN,2.2104
1.0,USD,2002-01-22,CAD,1.6084
1.0,USD,2002-01-22,CHF,1.6632
1.0,USD,2002-01-22,CYP,0.65232
1.0,USD,2002-01-22,CZK,36.546
1.0,USD,2002-01-22,DKK,8.4145
1.0,USD,2002-01-22,EEK,17.7198
1.0,USD,2002-01-22,EUR,1.1325
1.0,USD,2002-01-22,GBP,0.70034
1.0,USD,2002-01-22,HKD,7.7994
1.0,USD,2002-01-22,HUF,276.05
1.0,USD,2002-01-22,ISK,102.28
1.0,USD,2002-01-22,JPY,134.24
1.0,USD,2002-01-22,KRW,1331.0
1.0,USD,2002-01-22,LTL,3.9995
1.0,USD,2002-01-22,LVL,0.63862
1.0,USD,2002-01-22,MTL,0.45425
1.0,USD,2002-01-22,NOK,8.9502
1.0,USD,2002-01-22,NZD,2.3315
1.0,USD,2002-01-22,PLN,4.1376
1.0,USD,2002-01-22,ROL,31973.0
1.0,USD,2002-01-22,SEK,10.4668
1.0,USD,2002-01-22,SGD,1.8413
1.0,USD,2002-01-22,SIT,249.59
1.0,USD,2002-01-22,SKK,47.903
1.0,USD,2002-01-22,TRL,1339751.0
1.0,USD,2002-01-22,ZAR,11.505
