amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-01-02,AUD,1.9477
1.0,USD,2002-01-02,BGN,2.1597
1.0,USD,2002-01-02,CAD,1.5973
1.0,USD,2002-01-02,CHF,1.6412
1.0,USD,2002-01-02,CYP,0.6365
1.0,USD,2002-01-02,CZK,35.082
1.0,USD,2002-01-02,DKK,8.2306
1.0,USD,2002-01-02,EEK,17.312
1.0,USD,2002-01-02,EUR,1.1064
1.0,USD,2002-01-02,GBP,0.69285
1.0,USD,2002-01-02,HKD,7.7984
1.0,USD,2002-01-02,HUF,270.61
1.0,USD,2002-01-02,ISK,102.0
1.0,USD,2002-01-02,JPY,132.25
1.0,USD,2002-01-02,KRW,1312.0
1.0,USD,2002-01-02,LTL,3.999
1.0,USD,2002-01-02,LVL,0.6268
1.0,USD,2002-01-02,MTL,0.44778
1.0,USD,2002-01-02,NOK,8.8642
1.0,USD,2002-01-02,NZD,2.3754
1.0,USD,2002-01-02,PLN,3.9398
1.0,USD,2002-01-02,ROL,31740.0
1.0,USD,2002-01-02,SEK,10.2705
1.0,USD,2002-01-02,SGD,1.8518
1.0,USD,2002-01-02,SIT,239.84
1.0,USD,2002-01-02,SKK,47.276
1.0,USD,2002-01-02,TRL,1450542.0
1.0,USD,2002-01-02,ZAR,12.283
