amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-26,AUD,1.3518
1.0,USD,2018-06-26,BGN,1.6756
1.0,USD,2018-06-26,BRL,3.7741
1.0,USD,2018-06-26,CAD,1.3322
1.0,USD,2018-06-26,CHF,0.98895
1.0,USD,2018-06-26,CNY,6.5755
1.0,USD,2018-06-26,CZK,22.19
1.0,USD,2018-06-26,DKK,6.3837
1.0,USD,2018-06-26,EUR,0.85675
1.0,USD,2018-06-26,GBP,0.75531
1.0,USD,2018-06-26,HKD,7.8485
1.0,USD,2018-06-26,HRK,6.3237
1.0,USD,2018-06-26,HUF,279.3
1.0,USD,2018-06-26,IDR,14178.0
1.0,USD,2018-06-26,ILS,3.6289
1.0,USD,2018-06-26,INR,68.292
1.0,USD,2018-06-26,ISK,107.27
1.0,USD,2018-06-26,JPY,109.62
1.0,USD,2018-06-26,KRW,1119.19
1.0,USD,2018-06-26,MXN,19.9083
1.0,USD,2018-06-26,MYR,4.023
1.0,USD,2018-06-26,NOK,8.115
1.0,USD,2018-06-26,NZD,1.4563
1.0,USD,2018-06-26,PHP,53.73
1.0,USD,2018-06-26,PLN,3.7192
1.0,USD,2018-06-26,RON,3.9984
1.0,USD,2018-06-26,RUB,62.993
1.0,USD,2018-06-26,SEK,8.8574
1.0,USD,2018-06-26,SGD,1.3615
1.0,USD,2018-06-26,THB,33.005
1.0,USD,2018-06-26,TRY,4.631
1.0,USD,2018-06-26,ZAR,13.5565
