amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-18,AUD,1.3442
1.0,USD,2018-06-18,BGN,1.6841
1.0,USD,2018-06-18,BRL,3.7434
1.0,USD,2018-06-18,CAD,1.3181
1.0,USD,2018-06-18,CHF,0.99492
1.0,USD,2018-06-18,CNY,6.4393
1.0,USD,2018-06-18,CZK,22.164
1.0,USD,2018-06-18,DKK,6.4152
1.0,USD,2018-06-18,EUR,0.8611
1.0,USD,2018-06-18,GBP,0.7548
1.0,USD,2018-06-18,HKD,7.8495
1.0,USD,2018-06-18,HRK,6.3545
1.0,USD,2018-06-18,HUF,278.15
1.0,USD,2018-06-18,IDR,14078.0
1.0,USD,2018-06-18,ILS,3.6292
1.0,USD,2018-06-18,INR,68.039
1.0,USD,2018-06-18,ISK,108.24
1.0,USD,2018-06-18,JPY,110.45
1.0,USD,2018-06-18,KRW,1104.42
1.0,USD,2018-06-18,MXN,20.644
1.0,USD,2018-06-18,MYR,3.9975
1.0,USD,2018-06-18,NOK,8.1237
1.0,USD,2018-06-18,NZD,1.4391
1.0,USD,2018-06-18,PHP,53.4
1.0,USD,2018-06-18,PLN,3.6921
1.0,USD,2018-06-18,RON,4.0177
1.0,USD,2018-06-18,RUB,63.258
1.0,USD,2018-06-18,SEK,8.8025
1.0,USD,2018-06-18,SGD,1.3502
1.0,USD,2018-06-18,THB,32.68
1.0,USD,2018-06-18,TRY,4.7207
1.0,USD,2018-06-18,ZAR,13.4569
