amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-22,AUD,1.3462
1.0,USD,2018-06-22,BGN,1.6791
1.0,USD,2018-06-22,BRL,3.7446
1.0,USD,2018-06-22,CAD,1.3272
1.0,USD,2018-06-22,CHF,0.99021
1.0,USD,2018-06-22,CNY,6.498
1.0,USD,2018-06-22,CZK,22.143
1.0,USD,2018-06-22,DKK,6.3982
1.0,USD,2018-06-22,EUR,0.85852
1.0,USD,2018-06-22,GBP,0.7526
1.0,USD,2018-06-22,HKD,7.8462
1.0,USD,2018-06-22,HRK,6.3348
1.0,USD,2018-06-22,HUF,278.2
1.0,USD,2018-06-22,IDR,14105.0
1.0,USD,2018-06-22,ILS,3.6173
1.0,USD,2018-06-22,INR,67.849
1.0,USD,2018-06-22,ISK,108.69
1.0,USD,2018-06-22,JPY,110.15
1.0,USD,2018-06-22,KRW,1110.71
1.0,USD,2018-06-22,MXN,20.215
1.0,USD,2018-06-22,MYR,4.0025
1.0,USD,2018-06-22,NOK,8.0982
1.0,USD,2018-06-22,NZD,1.4492
1.0,USD,2018-06-22,PHP,53.296
1.0,USD,2018-06-22,PLN,3.7043
1.0,USD,2018-06-22,RON,4.0061
1.0,USD,2018-06-22,RUB,63.128
1.0,USD,2018-06-22,SEK,8.8384
1.0,USD,2018-06-22,SGD,1.3583
1.0,USD,2018-06-22,THB,32.94
1.0,USD,2018-06-22,TRY,4.6908
1.0,USD,2018-06-22,ZAR,13.4929
