amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-05,AUD,1.3135
1.0,USD,2018-06-05,BGN,1.6752
1.0,USD,2018-06-05,BRL,3.7624
1.0,USD,2018-06-05,CAD,1.2983
1.0,USD,2018-06-05,CHF,0.9863
1.0,USD,2018-06-05,CNY,6.4043
1.0,USD,2018-06-05,CZK,21.973
1.0,USD,2018-06-05,DKK,6.3747
1.0,USD,2018-06-05,EUR,0.85653
1.0,USD,2018-06-05,GBP,0.74852
1.0,USD,2018-06-05,HKD,7.8468
1.0,USD,2018-06-05,HRK,6.3238
1.0,USD,2018-06-05,HUF,272.96
1.0,USD,2018-06-05,IDR,13883.0
1.0,USD,2018-06-05,ILS,3.5754
1.0,USD,2018-06-05,INR,67.15
1.0,USD,2018-06-05,ISK,105.78
1.0,USD,2018-06-05,JPY,109.7
1.0,USD,2018-06-05,KRW,1070.95
1.0,USD,2018-06-05,MXN,20.384
1.0,USD,2018-06-05,MYR,3.9849
1.0,USD,2018-06-05,NOK,8.1377
1.0,USD,2018-06-05,NZD,1.4249
1.0,USD,2018-06-05,PHP,52.439
1.0,USD,2018-06-05,PLN,3.6733
1.0,USD,2018-06-05,RON,3.9851
1.0,USD,2018-06-05,RUB,62.369
1.0,USD,2018-06-05,SEK,8.7793
1.0,USD,2018-06-05,SGD,1.3356
1.0,USD,2018-06-05,THB,31.98
1.0,USD,2018-06-05,TRY,4.613
1.0,USD,2018-06-05,ZAR,12.6963
