amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-13,AUD,1.3181
1.0,USD,2018-06-13,BGN,1.6625
1.0,USD,2018-06-13,BRL,3.7051
1.0,USD,2018-06-13,CAD,1.3017
1.0,USD,2018-06-13,CHF,0.98742
1.0,USD,2018-06-13,CNY,6.4003
1.0,USD,2018-06-13,CZK,21.856
1.0,USD,2018-06-13,DKK,6.3331
1.0,USD,2018-06-13,EUR,0.85005
1.0,USD,2018-06-13,GBP,0.74983
1.0,USD,2018-06-13,HKD,7.8481
1.0,USD,2018-06-13,HRK,6.2734
1.0,USD,2018-06-13,HUF,272.31
1.0,USD,2018-06-13,IDR,13963.0
1.0,USD,2018-06-13,ILS,3.5854
1.0,USD,2018-06-13,INR,67.608
1.0,USD,2018-06-13,ISK,106.68
1.0,USD,2018-06-13,JPY,110.53
1.0,USD,2018-06-13,KRW,1084.56
1.0,USD,2018-06-13,MXN,20.668
1.0,USD,2018-06-13,MYR,3.994
1.0,USD,2018-06-13,NOK,8.0222
1.0,USD,2018-06-13,NZD,1.4207
1.0,USD,2018-06-13,PHP,53.227
1.0,USD,2018-06-13,PLN,3.6353
1.0,USD,2018-06-13,RON,3.9655
1.0,USD,2018-06-13,RUB,62.758
1.0,USD,2018-06-13,SEK,8.6161
1.0,USD,2018-06-13,SGD,1.3355
1.0,USD,2018-06-13,THB,32.13
1.0,USD,2018-06-13,TRY,4.6415
1.0,USD,2018-06-13,ZAR,13.253
