amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-12,AUD,1.3154
1.0,USD,2018-06-12,BGN,1.6591
1.0,USD,2018-06-12,BRL,3.6994
1.0,USD,2018-06-12,CAD,1.3009
1.0,USD,2018-06-12,CHF,0.98532
1.0,USD,2018-06-12,CNY,6.4045
1.0,USD,2018-06-12,CZK,21.761
1.0,USD,2018-06-12,DKK,6.3202
1.0,USD,2018-06-12,EUR,0.84832
1.0,USD,2018-06-12,GBP,0.74801
1.0,USD,2018-06-12,HKD,7.8469
1.0,USD,2018-06-12,HRK,6.2619
1.0,USD,2018-06-12,HUF,271.37
1.0,USD,2018-06-12,IDR,13968.0
1.0,USD,2018-06-12,ILS,3.581
1.0,USD,2018-06-12,INR,67.443
1.0,USD,2018-06-12,ISK,106.12
1.0,USD,2018-06-12,JPY,110.31
1.0,USD,2018-06-12,KRW,1079.18
1.0,USD,2018-06-12,MXN,20.603
1.0,USD,2018-06-12,MYR,3.9974
1.0,USD,2018-06-12,NOK,8.0111
1.0,USD,2018-06-12,NZD,1.4236
1.0,USD,2018-06-12,PHP,53.063
1.0,USD,2018-06-12,PLN,3.6269
1.0,USD,2018-06-12,RON,3.9536
1.0,USD,2018-06-12,RUB,62.773
1.0,USD,2018-06-12,SEK,8.6147
1.0,USD,2018-06-12,SGD,1.3351
1.0,USD,2018-06-12,THB,32.1
1.0,USD,2018-06-12,TRY,4.5607
1.0,USD,2018-06-12,ZAR,13.1645
