amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-20,AUD,1.355
1.0,USD,2018-06-20,BGN,1.6892
1.0,USD,2018-06-20,BRL,3.7375
1.0,USD,2018-06-20,CAD,1.3299
1.0,USD,2018-06-20,CHF,0.99646
1.0,USD,2018-06-20,CNY,6.4737
1.0,USD,2018-06-20,CZK,22.314
1.0,USD,2018-06-20,DKK,6.4368
1.0,USD,2018-06-20,EUR,0.86371
1.0,USD,2018-06-20,GBP,0.75901
1.0,USD,2018-06-20,HKD,7.8465
1.0,USD,2018-06-20,HRK,6.3773
1.0,USD,2018-06-20,HUF,279.97
1.0,USD,2018-06-20,IDR,14096.0
1.0,USD,2018-06-20,ILS,3.6349
1.0,USD,2018-06-20,INR,68.112
1.0,USD,2018-06-20,ISK,108.65
1.0,USD,2018-06-20,JPY,110.03
1.0,USD,2018-06-20,KRW,1107.26
1.0,USD,2018-06-20,MXN,20.452
1.0,USD,2018-06-20,MYR,4.0005
1.0,USD,2018-06-20,NOK,8.1787
1.0,USD,2018-06-20,NZD,1.4556
1.0,USD,2018-06-20,PHP,53.432
1.0,USD,2018-06-20,PLN,3.7271
1.0,USD,2018-06-20,RON,4.0331
1.0,USD,2018-06-20,RUB,63.588
1.0,USD,2018-06-20,SEK,8.875
1.0,USD,2018-06-20,SGD,1.3576
1.0,USD,2018-06-20,THB,32.81
1.0,USD,2018-06-20,TRY,4.7455
1.0,USD,2018-06-20,ZAR,13.6783
