amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-06,AUD,1.306
1.0,USD,2018-06-06,BGN,1.6624
1.0,USD,2018-06-06,BRL,3.8184
1.0,USD,2018-06-06,CAD,1.2877
1.0,USD,2018-06-06,CHF,0.98844
1.0,USD,2018-06-06,CNY,6.3944
1.0,USD,2018-06-06,CZK,21.8
1.0,USD,2018-06-06,DKK,6.3269
1.0,USD,2018-06-06,EUR,0.84998
1.0,USD,2018-06-06,GBP,0.74529
1.0,USD,2018-06-06,HKD,7.8477
1.0,USD,2018-06-06,HRK,6.2795
1.0,USD,2018-06-06,HUF,270.84
1.0,USD,2018-06-06,IDR,13855.0
1.0,USD,2018-06-06,ILS,3.5663
1.0,USD,2018-06-06,INR,66.92
1.0,USD,2018-06-06,ISK,105.14
1.0,USD,2018-06-06,JPY,110.13
1.0,USD,2018-06-06,KRW,1067.11
1.0,USD,2018-06-06,MXN,20.373
1.0,USD,2018-06-06,MYR,3.9697
1.0,USD,2018-06-06,NOK,8.095
1.0,USD,2018-06-06,NZD,1.4196
1.0,USD,2018-06-06,PHP,52.441
1.0,USD,2018-06-06,PLN,3.6339
1.0,USD,2018-06-06,RON,3.9553
1.0,USD,2018-06-06,RUB,61.992
1.0,USD,2018-06-06,SEK,8.7344
1.0,USD,2018-06-06,SGD,1.3332
1.0,USD,2018-06-06,THB,31.9
1.0,USD,2018-06-06,TRY,4.5965
1.0,USD,2018-06-06,ZAR,12.7855
