amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-06-28,AUD,1.3622
1.0,USD,2018-06-28,BGN,1.6885
1.0,USD,2018-06-28,BRL,3.8696
1.0,USD,2018-06-28,CAD,1.3294
1.0,USD,2018-06-28,CHF,0.99767
1.0,USD,2018-06-28,CNY,6.6242
1.0,USD,2018-06-28,CZK,22.448
1.0,USD,2018-06-28,DKK,6.4326
1.0,USD,2018-06-28,EUR,0.86333
1.0,USD,2018-06-28,GBP,0.76422
1.0,USD,2018-06-28,HKD,7.8482
1.0,USD,2018-06-28,HRK,6.3731
1.0,USD,2018-06-28,HUF,283.23
1.0,USD,2018-06-28,IDR,14330.0
1.0,USD,2018-06-28,ILS,3.6494
1.0,USD,2018-06-28,INR,68.793
1.0,USD,2018-06-28,ISK,107.23
1.0,USD,2018-06-28,JPY,110.19
1.0,USD,2018-06-28,KRW,1122.57
1.0,USD,2018-06-28,MXN,20.109
1.0,USD,2018-06-28,MYR,4.0425
1.0,USD,2018-06-28,NOK,8.1792
1.0,USD,2018-06-28,NZD,1.4793
1.0,USD,2018-06-28,PHP,53.492
1.0,USD,2018-06-28,PLN,3.7668
1.0,USD,2018-06-28,RON,4.0218
1.0,USD,2018-06-28,RUB,63.105
1.0,USD,2018-06-28,SEK,8.9952
1.0,USD,2018-06-28,SGD,1.3667
1.0,USD,2018-06-28,THB,33.12
1.0,USD,2018-06-28,TRY,4.602
1.0,USD,2018-06-28,ZAR,13.867
