amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-06,AUD,1.5166
1.0,USD,2009-02-06,BGN,1.5284
1.0,USD,2009-02-06,BRL,2.2842
1.0,USD,2009-02-06,CAD,1.2505
1.0,USD,2009-02-06,CHF,1.1732
1.0,USD,2009-02-06,CNY,6.8344
1.0,USD,2009-02-06,CZK,21.897
1.0,USD,2009-02-06,DKK,5.8234
1.0,USD,2009-02-06,EEK,12.2277
1.0,USD,2009-02-06,EUR,0.78149
1.0,USD,2009-02-06,GBP,0.68037
1.0,USD,2009-02-06,HKD,7.7546
1.0,USD,2009-02-06,HRK,5.7866
1.0,USD,2009-02-06,HUF,228.67
1.0,USD,2009-02-06,IDR,11775.0
1.0,USD,2009-02-06,INR,48.525
1.0,USD,2009-02-06,JPY,91.2
1.0,USD,2009-02-06,KRW,1378.6
1.0,USD,2009-02-06,LTL,2.6983
1.0,USD,2009-02-06,LVL,0.54978
1.0,USD,2009-02-06,MXN,14.3225
1.0,USD,2009-02-06,MYR,3.599
1.0,USD,2009-02-06,NOK,6.856
1.0,USD,2009-02-06,NZD,1.929
1.0,USD,2009-02-06,PHP,47.202
1.0,USD,2009-02-06,PLN,3.5945
1.0,USD,2009-02-06,RON,3.3272
1.0,USD,2009-02-06,RUB,36.309
1.0,USD,2009-02-06,SEK,8.2569
1.0,USD,2009-02-06,SGD,1.503
1.0,USD,2009-02-06,THB,35.025
1.0,USD,2009-02-06,TRY,1.6326
1.0,USD,2009-02-06,ZAR,9.9288
