amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-20,AUD,1.5683
1.0,USD,2009-02-20,BGN,1.5533
1.0,USD,2009-02-20,BRL,2.3803
1.0,USD,2009-02-20,CAD,1.2637
1.0,USD,2009-02-20,CHF,1.1851
1.0,USD,2009-02-20,CNY,6.8372
1.0,USD,2009-02-20,CZK,22.881
1.0,USD,2009-02-20,DKK,5.917
1.0,USD,2009-02-20,EEK,12.4268
1.0,USD,2009-02-20,EUR,0.79422
1.0,USD,2009-02-20,GBP,0.69971
1.0,USD,2009-02-20,HKD,7.754
1.0,USD,2009-02-20,HRK,5.9349
1.0,USD,2009-02-20,HUF,241.8
1.0,USD,2009-02-20,IDR,12100.0
1.0,USD,2009-02-20,INR,49.625
1.0,USD,2009-02-20,JPY,94.21
1.0,USD,2009-02-20,KRW,1511.93
1.0,USD,2009-02-20,LTL,2.7423
1.0,USD,2009-02-20,LVL,0.56096
1.0,USD,2009-02-20,MXN,14.77
1.0,USD,2009-02-20,MYR,3.6765
1.0,USD,2009-02-20,NOK,6.949
1.0,USD,2009-02-20,NZD,1.9821
1.0,USD,2009-02-20,PHP,48.257
1.0,USD,2009-02-20,PLN,3.7721
1.0,USD,2009-02-20,RON,3.4032
1.0,USD,2009-02-20,RUB,36.189
1.0,USD,2009-02-20,SEK,8.7942
1.0,USD,2009-02-20,SGD,1.5375
1.0,USD,2009-02-20,THB,35.735
1.0,USD,2009-02-20,TRY,1.7143
1.0,USD,2009-02-20,ZAR,10.1978
