amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-11,AUD,1.5261
1.0,USD,2009-02-11,BGN,1.5117
1.0,USD,2009-02-11,BRL,2.3004
1.0,USD,2009-02-11,CAD,1.2473
1.0,USD,2009-02-11,CHF,1.1572
1.0,USD,2009-02-11,CNY,6.8333
1.0,USD,2009-02-11,CZK,22.086
1.0,USD,2009-02-11,DKK,5.7596
1.0,USD,2009-02-11,EEK,12.0935
1.0,USD,2009-02-11,EUR,0.77292
1.0,USD,2009-02-11,GBP,0.69563
1.0,USD,2009-02-11,HKD,7.7514
1.0,USD,2009-02-11,HRK,5.7428
1.0,USD,2009-02-11,HUF,228.78
1.0,USD,2009-02-11,IDR,11850.0
1.0,USD,2009-02-11,INR,48.66
1.0,USD,2009-02-11,JPY,90.04
1.0,USD,2009-02-11,KRW,1393.3
1.0,USD,2009-02-11,LTL,2.6687
1.0,USD,2009-02-11,LVL,0.5446
1.0,USD,2009-02-11,MXN,14.575
1.0,USD,2009-02-11,MYR,3.6043
1.0,USD,2009-02-11,NOK,6.7166
1.0,USD,2009-02-11,NZD,1.9086
1.0,USD,2009-02-11,PHP,46.993
1.0,USD,2009-02-11,PLN,3.5437
1.0,USD,2009-02-11,RON,3.3139
1.0,USD,2009-02-11,RUB,35.206
1.0,USD,2009-02-11,SEK,8.361
1.0,USD,2009-02-11,SGD,1.5085
1.0,USD,2009-02-11,THB,35.085
1.0,USD,2009-02-11,TRY,1.6403
1.0,USD,2009-02-11,ZAR,9.9688
