amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-02-10,AUD,1.4961
1.0,USD,2009-02-10,BGN,1.5083
1.0,USD,2009-02-10,BRL,2.2525
1.0,USD,2009-02-10,CAD,1.2236
1.0,USD,2009-02-10,CHF,1.1615
1.0,USD,2009-02-10,CNY,6.8326
1.0,USD,2009-02-10,CZK,21.609
1.0,USD,2009-02-10,DKK,5.7474
1.0,USD,2009-02-10,EEK,12.0665
1.0,USD,2009-02-10,EUR,0.77119
1.0,USD,2009-02-10,GBP,0.67641
1.0,USD,2009-02-10,HKD,7.7521
1.0,USD,2009-02-10,HRK,5.7361
1.0,USD,2009-02-10,HUF,221.87
1.0,USD,2009-02-10,IDR,11820.0
1.0,USD,2009-02-10,INR,48.665
1.0,USD,2009-02-10,JPY,91.3
1.0,USD,2009-02-10,KRW,1387.8
1.0,USD,2009-02-10,LTL,2.6628
1.0,USD,2009-02-10,LVL,0.54222
1.0,USD,2009-02-10,MXN,14.22
1.0,USD,2009-02-10,MYR,3.589
1.0,USD,2009-02-10,NOK,6.6638
1.0,USD,2009-02-10,NZD,1.8644
1.0,USD,2009-02-10,PHP,46.688
1.0,USD,2009-02-10,PLN,3.4314
1.0,USD,2009-02-10,RON,3.2783
1.0,USD,2009-02-10,RUB,35.792
1.0,USD,2009-02-10,SEK,8.1133
1.0,USD,2009-02-10,SGD,1.4972
1.0,USD,2009-02-10,THB,34.997
1.0,USD,2009-02-10,TRY,1.6187
1.0,USD,2009-02-10,ZAR,9.6925
